coordinate	protozoologist	mammalogist
hypernym	protoctist	leishmania
hypernym	organism	schoolman
hypernym	organism	vogul
hypernym	unfortunate	shaheed
hypernym	organism	sauropod
hyponym	cockatoo	vertebrate
hyponym	archaebacteria	microorganism
hyponym	breaststroker	swimmer
hypernym	arthropod	neuropteron
hyponym	chewa	african
hypernym	killer	assassin
hypernym	person	forebear
hypernym	person	arabist
coordinate	coaster	alexandrian
hyponym	six-footer	person
coordinate	confucian	evolutionist
hypernym	organism	fungus
hyponym	exhibitionist	person
hyponym	sprayer	organism
hyponym	hookworm	worm
coordinate	fencer	mauler
hyponym	hamster	chordate
hyponym	endameba	microorganism
hypernym	associate	discussant
hyponym	romantic	organism
hypernym	organism	aquarius
hypernym	passerine	titmouse
coordinate	dickeybird	archaeopteryx
hypernym	person	canaanite
hypernym	contestant	screwballer
hyponym	ancient	person
hypernym	organism	arcella
hypernym	procyonid	kinkajou
hypernym	believer	vitalist
hypernym	asian	peshmerga
coordinate	prisoner	nympholept
hyponym	fuddy-duddy	conservative
hyponym	great-uncle	kinsman
hypernym	person	mayan
hypernym	communicator	hisser
coordinate	sweetheart	beloved
hypernym	person	alumnus
hyponym	conferee	organism
hypernym	person	empiricist
coordinate	inamorato	betrothed
hyponym	inquirer	communicator
hyponym	deinocheirus	theropod
hypernym	scholar	preterist
hyponym	stupid	person
hypernym	advertiser	promoter
coordinate	unicyclist	cyclist
hypernym	organism	dane
hyponym	tactician	organism
hypernym	petitioner	solicitor
coordinate	mulatto	metis
hyponym	unguiculata	mammal
hypernym	person	babylonian
hyponym	polygynist	spouse
hyponym	luncher	eater
hyponym	sceneshifter	organism
hyponym	octogenarian	organism
hypernym	organism	assemblyman
coordinate	passerby	stalker
coordinate	ascidian	doliolum
hyponym	workman	employee
hyponym	scrimshanker	nonworker
hyponym	beachcomber	vagrant
hypernym	scholar	alumnus
hypernym	organism	irani
hyponym	stentor	person
hyponym	conveyancer	adult
hypernym	person	nonparticipant
coordinate	biologist	bibliotist
coordinate	titmouse	starling
hypernym	foster-child	foster-daughter
hyponym	cataloger	organism
coordinate	zoophyte	echinoderm
coordinate	trigonometrician	algebraist
coordinate	protoctist	moneran
coordinate	kirghiz	uzbek
hypernym	victim	murderee
hyponym	pteridologist	organism
coordinate	devourer	mycophagist
coordinate	subnormal	airhead
coordinate	mathematician	oceanographer
hyponym	unicyclist	person
hyponym	struthiomimus	saurischian
hypernym	animal	cephalochordate
coordinate	oyabun	proctor
hypernym	person	father
hypernym	person	wanter
hyponym	borrelia	microorganism
hyponym	geometer	person
hyponym	ichthyosaur	animal
coordinate	spokesman	spokeswoman
hypernym	inhabitant	polynesian
hypernym	athlete	olympian
coordinate	prizefighter	middleweight
hyponym	spearhead	leader
hypernym	performer	hornist
hyponym	songbird	animal
hyponym	ciliate	protoctist
hyponym	alga	microorganism
hyponym	toucher	person
hypernym	prodigal	wastrel
hyponym	housekeeper	worker
coordinate	paramecium	infusorian
hyponym	preterist	intellectual
coordinate	eubacteria	francisella
hypernym	organism	delegate
coordinate	phoronid	brachiopod
hypernym	placental	cavy
hyponym	stiff	person
hyponym	bushtit	chordate
coordinate	punster	wag
coordinate	legatee	devisee
coordinate	swaggerer	wayfarer
hypernym	person	picker
hypernym	appropriator	poacher
coordinate	romanov	mikado
hypernym	animal	duplicidentata
hyponym	infielder	organism
hyponym	ex-boyfriend	person
hypernym	amerindian	aleut
hyponym	sabahan	malaysian
hypernym	asian	byzantine
coordinate	sicilian	roman
hyponym	lapidary	expert
coordinate	mongoose	meerkat
hyponym	iguanodon	diapsid
hypernym	arthropod	mayfly
hyponym	superior	person
hypernym	organism	ute
hypernym	publicist	promoter
hyponym	patron	consumer
coordinate	mailman	milkman
hypernym	indian	ojibwa
hyponym	squire	attendant
hypernym	playgoer	first-nighter
coordinate	actinomyxidian	piroplasm
coordinate	romeo	darling
hyponym	successor	organism
coordinate	bahraini	qatari
hyponym	elitist	scholar
hypernym	animal	tyrannosaur
hypernym	person	witness
hyponym	breadwinner	jobholder
hyponym	lightweight	combatant
hyponym	sumatran	indonesian
hypernym	associate	adducer
hypernym	organism	bey
hyponym	saurian	vertebrate
hypernym	person	platonist
hyponym	genealogist	organism
hypernym	vertebrate	lory
hyponym	tiler	organism
hypernym	politician	parliamentarian
hyponym	hostage	person
coordinate	packer	warehouser
hyponym	muzzler	organism
hypernym	inhabitant	angevin
hypernym	virus	arenaviridae
hypernym	enrollee	senior
coordinate	cayuga	onondaga
coordinate	trogon	passerine
hypernym	person	ball-buster
hypernym	organism	nawab
hypernym	organism	ichneumon
hyponym	mouse	mammal
hyponym	caveman	primitive
coordinate	mammoth	gomphothere
hypernym	semite	palestinian
hyponym	advertiser	communicator
coordinate	gobbler	picnicker
hypernym	adult	brachycephalic
hypernym	person	japanese
hyponym	uncle	person
coordinate	stalker	nondriver
coordinate	flatmate	amigo
hypernym	person	peri
hypernym	organism	batman
coordinate	abolitionist	environmentalist
hypernym	sporozoan	trophozoite
hypernym	american	tory
coordinate	hobbler	waddler
hyponym	physa	mollusk
coordinate	rightist	reactionary
coordinate	major-domo	domestic
hyponym	lorikeet	organism
coordinate	madrigalist	hummer
hyponym	librettist	writer
hypernym	person	austrian
hypernym	person	heir-at-law
coordinate	spiv	loon
hypernym	person	teaser
hypernym	organism	letterman
coordinate	leech	polychaete
coordinate	mylodon	armadillo
hypernym	organism	dominatrix
hyponym	dragonfly	invertebrate
hyponym	yakut	organism
hyponym	overachiever	organism
hypernym	animal	argentinosaur
hyponym	nebraskan	american
hyponym	squaw	organism
hypernym	person	dawdler
coordinate	voluptuary	erotic
hypernym	innocent	naif
coordinate	flatworm	helminth
hyponym	executant	organism
hypernym	supporter	toaster
hyponym	pachyderm	placental
hypernym	person	mohammedan
hypernym	organism	throwster
hyponym	nomad	traveler
coordinate	joiner	kibbutznik
hypernym	person	islander
hypernym	organism	philippian
hypernym	european	bulgarian
hyponym	academician	recipient
hyponym	metis	person
hyponym	grammarian	linguist
hyponym	yardmaster	organism
hyponym	specialist	person
hypernym	worker	mill-girl
hypernym	servant	parlormaid
hypernym	organism	light-o'-love
hyponym	trainer	organism
hypernym	person	unilateralist
coordinate	eater	prodigal
coordinate	horseman	pedaler
coordinate	cousin	offspring
hypernym	person	collector
coordinate	kiddy	waif
hyponym	samurai	warrior
hypernym	debtor	mortgagor
coordinate	taker	buyer
hypernym	american	yankee
hypernym	person	carolinian
coordinate	idolizer	petter
coordinate	russian	mauritian
hypernym	biologist	cytologist
hypernym	animal	jackrabbit
coordinate	grosbeak	pyrrhuloxia
hypernym	organism	crooner
coordinate	anthozoan	hydrozoan
hyponym	tyrannid	passerine
coordinate	necker	beloved
coordinate	clam	piddock
hyponym	cross-examiner	organism
hyponym	peshmerga	organism
hypernym	inhabitant	mongoloid
hypernym	nematode	eelworm
hypernym	person	supergrass
hyponym	dormouse	mammal
hypernym	adult	dodo
hypernym	organism	merovingian
coordinate	loser	winner
hyponym	soloist	musician
hypernym	superior	oyabun
hyponym	piper	musician
hyponym	petter	lover
hypernym	organism	turncock
hypernym	person	histologist
hypernym	relative	housewife
hypernym	person	sender
hyponym	gravedigger	person
hypernym	animal	salp
hyponym	backstroker	athlete
coordinate	examiner	inquisitor
hyponym	pre-socratic	person
hyponym	appeaser	communicator
hypernym	person	plainsman
hypernym	perceiver	eavesdropper
hypernym	person	berserker
hyponym	son-in-law	organism
coordinate	accomplice	mannequin
hypernym	follower	animist
coordinate	silly	foster-child
coordinate	lass	bimbo
hypernym	kidnapper	shanghaier
hypernym	person	essayist
hypernym	animal	ectoproct
hypernym	passerine	brambling
hyponym	artiste	organism
hyponym	abdicator	quitter
hyponym	dry	reformer
hyponym	suffragette	reformer
hypernym	organism	mater
hypernym	worker	tacker
coordinate	agnate	kin
hypernym	recipient	beneficiary
hyponym	widower	adult
hypernym	performer	castrato
hyponym	lowlander	scot
coordinate	outlier	housemate
coordinate	veps	chechen
hyponym	cercaria	organism
coordinate	saunterer	nondriver
hypernym	girl	mill-girl
hyponym	picador	organism
hypernym	organism	spokeswoman
hyponym	elapid	chordate
hypernym	european	venetian
hyponym	parisienne	frenchman
hypernym	assistant	stretcher-bearer
coordinate	starfish	crinoid
coordinate	cakchiquel	mam
hyponym	aperea	placental
hyponym	pademelon	vertebrate
hyponym	haida	indian
hyponym	physicist	person
coordinate	featherweight	stumblebum
coordinate	putter	hacker
hyponym	myna	organism
hyponym	calvinist	philosopher
hyponym	masorete	scholar
hyponym	abalone	animal
hypernym	organism	guerrilla
coordinate	stomatopod	brachyuran
coordinate	lazybones	trifler
coordinate	mathematician	mineralogist
hyponym	metatherian	animal
hypernym	person	nativist
coordinate	chit	chachka
hyponym	bandicoot	mammal
hypernym	organism	neoclassicist
hypernym	organism	carrier
hyponym	whisperer	communicator
hypernym	ethiopian	eritrean
hypernym	saurischian	compsognathus
coordinate	metatherian	placental
hypernym	person	slovene
hyponym	byzantine	person
coordinate	mailman	iceman
hyponym	curandero	person
hyponym	breaker	organism
coordinate	neopolitan	venetian
hyponym	saurischian	archosaur
hypernym	organism	hairsplitter
coordinate	hutu	tutsi
hypernym	organism	hardliner
hypernym	organism	tlingit
hypernym	organism	shah
hyponym	kazakhstani	asian
hypernym	prodigal	spendthrift
hypernym	organism	dreamer
hypernym	therapist	psychotherapist
hyponym	kleptomaniac	acquirer
coordinate	chewer	eater
coordinate	fool	scatterbrain
hypernym	person	fatalist
hypernym	adult	cyril
hypernym	person	coxcomb
hypernym	spouse	polyandrist
coordinate	staggerer	stumbler
hyponym	dingbat	simpleton
hypernym	communicator	appeaser
hypernym	organism	tyrannid
hyponym	chuvash	asian
hyponym	keyboardist	organism
hyponym	tyrolean	inhabitant
hypernym	organism	redhead
coordinate	wombat	phalanger
coordinate	diatom	seaweed
hyponym	bracero	laborer
hypernym	reptile	krait
hyponym	gomphothere	elephant
coordinate	careerist	lawyer
coordinate	oligarch	ethnarch
hyponym	gecko	vertebrate
coordinate	whittler	dawdler
hyponym	stand-in	peer
hypernym	animal	pipit
hypernym	finch	towhee
hypernym	percussionist	xylophonist
hypernym	worm	arrowworm
hypernym	worker	swagman
hyponym	wanton	person
hypernym	russian	chechen
coordinate	preceptor	catechist
coordinate	utahraptor	oviraptorid
hyponym	dancing-master	entertainer
hyponym	octogenarian	adult
coordinate	wrangler	rebutter
hypernym	person	castrato
hypernym	child	foster-daughter
coordinate	languisher	outcast
hyponym	junco	chordate
hyponym	saurischian	animal
hyponym	woodhewer	tyrannid
hyponym	compatriot	person
hypernym	organism	semifinalist
coordinate	sponger	laborer
hyponym	gnathostome	chordate
hyponym	creditor	organism
hypernym	wanderer	scythian
hyponym	amoralist	person
hyponym	grantee	organism
hypernym	animal	cutworm
coordinate	jap	shogun
hypernym	attendant	courtier
hyponym	aristotelian	organism
hyponym	segregator	advocate
hyponym	viceroy	organism
coordinate	mammalogist	protozoologist
hypernym	organism	trinidadian
hyponym	scratcher	person
hyponym	cytogeneticist	organism
hyponym	gringo	person
hyponym	pisanosaur	dinosaur
hypernym	user	luncher
hypernym	american	missourian
coordinate	bacteroid	diplococcus
hypernym	assistant	whipper-in
hypernym	viverrine	civet
hypernym	performer	actor
hyponym	shopaholic	user
hypernym	animal	mamba
hyponym	ichthyosaur	archosaur
coordinate	punster	parodist
hyponym	seeker	person
hypernym	fungus	blastomycete
hyponym	velociraptor	vertebrate
hypernym	mollusk	teredo
hypernym	collegian	co-ed
coordinate	capitalist	neoconservative
hyponym	schnook	organism
coordinate	departer	settler
hypernym	snake	mamba
hypernym	scientist	astronomer
hypernym	disputant	quarreler
hyponym	footman	organism
coordinate	murderee	martyr
hyponym	cyanobacteria	eubacteria
coordinate	murderess	cutthroat
hypernym	organism	langlaufer
hypernym	coelenterate	sertularian
coordinate	infanticide	murderess
hyponym	dicynodont	therapsid
coordinate	peripatetic	jaywalker
hypernym	reptile	diapsida
coordinate	punter	ferryman
hyponym	oriental	asian
hyponym	photometrist	organism
hyponym	subordinate	worker
coordinate	synonymist	neologist
hyponym	benedick	spouse
hyponym	in-law	relative
hyponym	hungarian	organism
coordinate	cheremis	vogul
hypernym	advocate	dogmatist
coordinate	hebraist	grammarian
hypernym	organism	half-caste
hyponym	cowrie	gastropod
coordinate	stonewaller	naysayer
hypernym	calvinist	huguenot
hypernym	idler	daydreamer
coordinate	whiffer	switch-hitter
coordinate	bigamist	newlywed
coordinate	father-in-law	brother-in-law
coordinate	slacker	sluggard
hyponym	cat	organism
hyponym	reptile	animal
hypernym	person	publican
hypernym	progenitor	mother-in-law
hyponym	carolinian	american
hyponym	shill	worker
hyponym	freedman	freeman
coordinate	igbo	edo
coordinate	etonian	seminarian
hyponym	banderillero	organism
hyponym	hurdler	contestant
hyponym	michigander	inhabitant
hypernym	metatherian	koala
hypernym	organism	fiance
hypernym	organism	ostyak
hyponym	archivist	collector
hyponym	kwakiutl	amerindian
hypernym	animal	sertularian
hyponym	mycobacteria	moneran
hypernym	organism	horseman
hypernym	person	registrant
hypernym	person	anomalist
hyponym	quibbler	person
hyponym	kangaroo	metatherian
coordinate	suburbanite	coaster
hyponym	saudi	organism
coordinate	kike	essene
hyponym	catechist	educator
hypernym	princess	archduchess
hyponym	mylodon	animal
coordinate	tuscarora	cayuga
hypernym	organism	murderer
hyponym	washingtonian	organism
coordinate	factotum	menial
hyponym	pupa	arthropod
coordinate	jaywalker	hiker
hyponym	wrack	organism
hypernym	man	senhor
coordinate	roundsman	stamper
hyponym	sundowner	organism
coordinate	hutu	luba
hyponym	authoress	communicator
hyponym	aristotelian	follower
hypernym	invertebrate	lacewing
coordinate	facilitator	whipper-in
hyponym	defeatist	organism
coordinate	factotum	scullion
hypernym	consumer	diner
hyponym	therapist	expert
hypernym	organism	ladylove
hypernym	relative	foremother
hyponym	beachcomber	wanderer
coordinate	mineralogist	geologist
hyponym	ethnarch	person
hypernym	organism	philhellene
hyponym	prodigal	user
coordinate	gladiator	boxer
hypernym	person	conveyancer
hypernym	organism	granddaughter
hyponym	utahraptor	reptile
coordinate	subnormal	schnook
hypernym	chordate	armadillo
coordinate	scatterbrain	schlemiel
hypernym	protoctist	haemosporidian
hyponym	skycap	employee
hyponym	lemming	rodent
coordinate	funambulist	balancer
hyponym	teredo	invertebrate
coordinate	bigamist	polygamist
hyponym	payee	acquirer
hypernym	person	northerner
coordinate	salesman	salesgirl
hypernym	rodent	baronduki
hypernym	athlete	hurdler
hyponym	technocrat	expert
coordinate	dabbler	hobbyist
coordinate	merozoite	microsporidian
coordinate	capitalist	rightist
hypernym	girl	lass
hypernym	larva	wireworm
coordinate	mover	rat-catcher
hypernym	inhabitant	wop
hyponym	soloist	entertainer
coordinate	enchanter	magus
coordinate	niece	aunt
hypernym	person	trier
coordinate	gazetteer	columnist
hyponym	goody-goody	flatterer
coordinate	archaeopteryx	dickeybird
coordinate	environmentalist	abolitionist
hypernym	organism	viper
hypernym	organism	woodsman
hyponym	clairvoyant	psychic
hyponym	armadillo	vertebrate
hypernym	invertebrate	ormer
hypernym	expert	lapidary
coordinate	dallier	lie-abed
hypernym	reptile	ornithopod
hyponym	chuckwalla	vertebrate
hypernym	vertebrate	chelonian
hypernym	contestant	bunter
hypernym	animal	wren-tit
hypernym	animal	saurischian
hyponym	anatotitan	diapsid
hyponym	bedouin	organism
hyponym	shutterbug	enthusiast
hyponym	copywriter	organism
hypernym	performer	reenactor
hypernym	person	nganasan
hypernym	organism	decoder
hyponym	breton	organism
hyponym	sparrow	organism
hypernym	visionary	idealist
hyponym	martyr	organism
hypernym	organism	oligochaete
hyponym	theropod	dinosaur
hypernym	organism	amniote
coordinate	noticer	spectator
coordinate	homeless	outcast
hyponym	punster	humorist
hyponym	growler	organism
hypernym	executioner	electrocutioner
hypernym	organism	inferior
hyponym	plebeian	person
hypernym	organism	sorceress
hyponym	haida	amerindian
coordinate	wren-tit	bushtit
hyponym	tswana	person
coordinate	bairn	waif
hypernym	person	demimondaine
hyponym	don	gentleman
hyponym	jap	asian
hyponym	kraut	inhabitant
coordinate	knacker	housewrecker
hyponym	hobbler	person
hypernym	organism	rail-splitter
hypernym	prince	princeling
hypernym	chordate	binturong
hypernym	person	understudy
hyponym	neoliberal	liberal
hypernym	protoctist	vorticella
hypernym	organism	comedian
hypernym	inhabitant	anglo-american
hyponym	turncock	person
hypernym	virus	togaviridae
hypernym	person	hugger
hyponym	greeter	person
hyponym	toltec	nahuatl
hyponym	agamid	vertebrate
hyponym	sorter	organism
hypernym	athlete	funambulist
hypernym	amateur	dabbler
coordinate	hellgrammiate	tadpole
coordinate	carnosaur	allosaur
hyponym	idler	person
hyponym	keyboardist	musician
hyponym	hamster	mammal
coordinate	lacer	mill-hand
hypernym	mammal	jird
hyponym	loser	contestant
coordinate	mordva	chechen
hypernym	asian	taiwanese
coordinate	waddler	swaggerer
hypernym	foreigner	gringo
coordinate	daredevil	mountaineer
coordinate	chemist	mineralogist
hypernym	animal	junco
hypernym	person	scorpio
hypernym	organism	norwegian
coordinate	tilter	front-runner
coordinate	ethnarch	inca
hypernym	organism	alarmist
coordinate	francisella	eubacteria
hyponym	arthropod	invertebrate
coordinate	blaster	excavator
hypernym	organism	stiff
hyponym	registrar	person
coordinate	bimbo	lass
hypernym	musician	soloist
hypernym	person	stepmother
hyponym	defoliator	invertebrate
hyponym	chachka	organism
hypernym	eubacteria	nitrosobacteria
coordinate	falangist	fascista
hypernym	organism	chit
coordinate	filibuster	senator
coordinate	argentinosaur	ground-shaker
hypernym	person	putter
hypernym	worker	washwoman
hypernym	invertebrate	entoproct
hyponym	apatosaur	chordate
hyponym	mohawk	iroquois
hypernym	traveler	bedouin
coordinate	carnosaur	ceratosaur
hyponym	cutworm	organism
hyponym	adonis	person
coordinate	eoraptor	ornithomimid
hypernym	vertebrate	loir
hypernym	organism	earwig
coordinate	newlywed	bigamist
hypernym	organism	abkhaz
hypernym	worker	trainbearer
coordinate	dynast	caliph
coordinate	leptocephalus	caseworm
hypernym	organism	bedfellow
coordinate	representative	holdout
coordinate	utopian	militant
hypernym	organism	globigerina
hyponym	euglenoid	protoctist
coordinate	octoroon	mulatto
coordinate	edaphosaurus	ictodosaur
hypernym	expert	osteopath
hypernym	diapsid	ornithopod
hypernym	linguist	etymologist
hypernym	organism	heliozoan
coordinate	homegirl	rotarian
hypernym	person	ragamuffin
hyponym	professional	person
hyponym	speechwriter	person
hypernym	organism	protozoologist
hypernym	publicist	barker
coordinate	wayfarer	rambler
hypernym	person	benedick
hyponym	chuckwalla	lizard
hyponym	granddaughter	relative
hypernym	indian	tuscarora
hyponym	zooid	organism
hyponym	halophile	microorganism
coordinate	bacteriologist	zoologist
hyponym	cartographer	geographer
hyponym	cyclist	organism
hypernym	organism	propagandist
coordinate	scratcher	mill-hand
hypernym	intellectual	valedictorian
coordinate	nonagenarian	octogenarian
hyponym	steward	fiduciary
coordinate	haemoproteid	sarcosporidian
coordinate	caroler	alto
hyponym	bird	vertebrate
coordinate	deadhead	idler
hypernym	supervisor	invigilator
hyponym	addressee	recipient
coordinate	twerp	subnormal
hyponym	lisper	organism
coordinate	tribesman	kibbutznik
hyponym	contortionist	organism
coordinate	qualifier	loser
hyponym	oscine	animal
coordinate	paraprofessional	mannequin
hyponym	sephardi	person
coordinate	heavy	ingenue
hyponym	malawian	african
hyponym	copywriter	worker
hyponym	supermom	ancestor
hypernym	advocate	upholder
hypernym	organism	echinoderm
hyponym	euglenoid	organism
coordinate	hitchiti	choctaw
hyponym	b-girl	woman
hyponym	recipient	organism
hyponym	unilateralist	person
hypernym	organism	begum
hypernym	organism	confidant
hyponym	papuan	organism
hypernym	person	sinologist
coordinate	archosaur	saurian
coordinate	packer	stamper
hypernym	advocate	apologist
coordinate	devourer	nosher
hyponym	parent	genitor
hypernym	articulator	griot
coordinate	oscan	roman
hyponym	hydrozoan	animal
hypernym	vertebrate	coati
coordinate	castrato	alto
hypernym	nonworker	trifler
coordinate	schlimazel	maroon
coordinate	probiotic	eubacteria
hypernym	organism	recipient
hypernym	reptile	utahraptor
hyponym	famulus	organism
hypernym	supporter	abiogenist
coordinate	actinomyxidian	leucocytozoan
coordinate	overlord	oligarch
hyponym	mortgagor	organism
hyponym	kentuckian	american
hyponym	accompanist	performer
coordinate	wife	newlywed
hypernym	organism	sheika
hypernym	person	sicilian
hyponym	nymphet	person
hyponym	prince	leader
hypernym	person	dame
coordinate	necker	inamorato
hyponym	papuan	indonesian
hyponym	jilt	adult
hyponym	millenarian	organism
coordinate	mattole	apache
hyponym	polygynist	relative
coordinate	skinny-dipper	backstroker
coordinate	schnook	twerp
hypernym	person	potawatomi
hyponym	blaster	person
hypernym	leader	hero
hyponym	lugworm	polychaete
coordinate	sabahan	sarawakian
hypernym	organism	superbug
coordinate	waxwing	songbird
hypernym	communicator	fink
hypernym	organism	jewess
hyponym	binturong	animal
hyponym	shingler	organism
hyponym	weevil	insect
hypernym	moneran	botulinus
hypernym	person	musicologist
coordinate	accuser	logomach
hypernym	person	picnicker
hyponym	schnook	person
hyponym	mycophagist	user
hyponym	teaser	person
coordinate	crammer	overachiever
coordinate	acidophil	nitrobacterium
hypernym	organism	ouster
hyponym	archduke	organism
hypernym	person	supervisor
hyponym	romeo	person
hypernym	conservative	falangist
coordinate	mam	kekchi
coordinate	lobbyist	svengali
hypernym	amerindian	erie
hypernym	japanese	geisha
hyponym	taskmaster	supervisor
hyponym	clapper	laudator
hyponym	lobbyist	organism
coordinate	militant	feminist
coordinate	mossback	traditionalist
coordinate	ordinary	qadi
hyponym	bornean	person
hypernym	organism	wittol
hypernym	enrollee	collegian
hyponym	taxonomist	organism
coordinate	soubrette	bimbo
coordinate	cosmologist	astrophysicist
hypernym	person	sophist
coordinate	inca	sheik
hypernym	organism	postulant
hyponym	schemer	organism
hypernym	organism	partaker
hyponym	american	person
hypernym	person	operagoer
hyponym	betrothed	person
coordinate	neurolinguist	hebraist
hypernym	man	dandy
coordinate	staggerer	stalker
hyponym	grosbeak	chordate
hyponym	coelophysis	chordate
hyponym	tuscan	organism
coordinate	siberian	karelian
hypernym	worker	melter
hyponym	prototherian	mammal
hyponym	mayoress	person
coordinate	yodeller	crooner
hypernym	fungus	old-man-of-the-woods
hyponym	egalitarian	intellectual
hyponym	bantamweight	wrestler
hypernym	person	historian
hyponym	missionary	teacher
coordinate	zionist	kike
hyponym	trachodon	organism
hyponym	parisian	european
hyponym	ponce	adult
hypernym	organism	tomboy
coordinate	linguist	geologist
coordinate	oligarch	hakim
hypernym	disciple	aristotelian
hypernym	organism	satanist
hyponym	guest	traveler
coordinate	grandson	granddaughter
hypernym	insect	pupa
hyponym	outfielder	athlete
hypernym	narrator	griot
coordinate	swaggerer	nondriver
hypernym	vertebrate	unguiculate
coordinate	boxer	gouger
hyponym	filicide	parent
hyponym	bedouin	traveler
hypernym	indian	koasati
coordinate	apostle	malthusian
hypernym	organism	teleologist
hypernym	woman	ex-wife
hypernym	organism	tyrannosaur
hyponym	somniloquist	rester
hypernym	dormouse	loir
hypernym	organism	neoliberal
coordinate	devisee	co-beneficiary
hypernym	worker	ragsorter
coordinate	hypermastigote	trichomonad
hyponym	townes	physicist
hyponym	dallier	nonworker
hyponym	lugworm	animal
coordinate	veps	siberian
hypernym	european	finn
coordinate	griot	fabulist
hypernym	person	academician
hypernym	placental	mylodon
coordinate	archaeopteryx	parrot
hypernym	dawdler	loiterer
hyponym	prototherian	organism
hyponym	pyrrhuloxia	passerine
hyponym	in-law	person
hyponym	phytochemist	chemist
hyponym	publican	person
coordinate	scapegoat	prey
hypernym	person	kuwaiti
coordinate	superbug	diplococcus
hyponym	proctor	leader
hyponym	girl	adult
hypernym	microorganism	microflora
hypernym	indian	pamlico
hypernym	rodent	porcupine
hyponym	dromaeosaur	dinosaur
coordinate	wireworm	tadpole
hyponym	senator	organism
hyponym	ropewalker	organism
hyponym	abomination	organism
coordinate	alexandrian	sojourner
hyponym	mauritanian	african
hyponym	phasmid	invertebrate
hypernym	organism	cryptoprocta
hyponym	bugler	organism
coordinate	onychophoran	centipede
hypernym	organism	supremacist
hypernym	worker	digger
hypernym	vertebrate	chipmunk
hypernym	organism	standardizer
coordinate	romeo	kisser
coordinate	ceratosaur	eoraptor
hyponym	kraut	german
coordinate	honeycreeper	chaffinch
coordinate	peri	bimbo
coordinate	millipede	eurypterid
hyponym	breaker	person
hyponym	tablemate	user
hyponym	batter	player
coordinate	cocksucker	voluptuary
coordinate	whittler	lie-abed
hypernym	organism	lawyer
hypernym	musician	caroler
hyponym	anthozoan	organism
coordinate	catechist	schoolteacher
coordinate	roman	oscan
coordinate	huddler	rotarian
hypernym	vertebrate	ceratopsian
hypernym	amerindian	chickasaw
coordinate	caterpillar	bot
coordinate	attache	crystallographer
hyponym	redneck	organism
hypernym	person	jockey
coordinate	forebear	progenitor
coordinate	evolutionist	apostle
hyponym	cree	algonquian
coordinate	upstager	ingenue
coordinate	criminologist	teutonist
hypernym	recipient	transferee
hyponym	hireling	worker
hypernym	coward	sissy
hypernym	biologist	microbiologist
hyponym	crooner	performer
hypernym	placental	aperea
hypernym	person	wastrel
coordinate	diner	gobbler
hyponym	iguanid	chordate
hypernym	organism	inmate
hypernym	simpleton	putz
hyponym	genitor	ancestor
hyponym	wanderer	organism
hyponym	associate	person
hypernym	communicator	dramatist
hyponym	prattler	organism
hyponym	murine	animal
hypernym	person	adult
hyponym	half-breed	mixed-blood
hyponym	inquisitor	communicator
hypernym	organism	zuni
hypernym	relative	newlywed
hypernym	nazi	brownshirt
coordinate	septuagenarian	nonagenarian
hyponym	tagalog	native
hypernym	peer	cabalist
hyponym	missus	person
hypernym	chordate	leporid
coordinate	saurischian	argentinosaur
hyponym	pruner	organism
hypernym	person	antifeminist
hypernym	chordate	macaw
hypernym	organism	dialectician
coordinate	whipper-in	facilitator
coordinate	catechist	docent
coordinate	argonaut	mountaineer
hyponym	fundraiser	organism
coordinate	traditionalist	mossback
hypernym	organism	brother-in-law
hyponym	granddaughter	grandchild
hypernym	person	parisienne
coordinate	yokel	hillbilly
hyponym	dingbat	organism
hypernym	organism	delayer
hypernym	altaic	tungus
hyponym	governor	leader
hypernym	communicator	writer
hyponym	supermodel	worker
coordinate	microsporidian	leucocytozoan
coordinate	hakim	hanoverian
hypernym	organism	trencher
coordinate	hardliner	capitalist
hypernym	european	philippian
hyponym	penpusher	worker
coordinate	capitalist	traditionalist
hyponym	female	animal
hypernym	user	vegetarian
hypernym	reptile	nothosaur
hypernym	person	backstroker
hypernym	worker	stretcher-bearer
hyponym	berk	simpleton
coordinate	overseer	proctor
hyponym	executant	entertainer
hypernym	mollusk	conch
coordinate	hostage	detainee
hypernym	organism	picnicker
hypernym	organism	platonist
coordinate	slicer	hacker
hypernym	articulator	growler
hypernym	virus	bacteriophage
coordinate	kin	sibling
hyponym	feline	mammal
hyponym	girlfriend	adult
hypernym	person	front-runner
coordinate	kinswoman	enate
hyponym	governor	person
hyponym	subtracter	organism
hypernym	organism	shingler
coordinate	redpoll	grosbeak
hyponym	osteologist	anatomist
hyponym	subjugator	combatant
coordinate	gawker	onlooker
hyponym	chuckwalla	reptile
hypernym	person	censor
coordinate	descendant	sibling
coordinate	bird	fetus
hyponym	zuni	amerindian
coordinate	maharaja	dauphin
coordinate	caller	guest
hypernym	enthusiast	fanatic
coordinate	stringer	scorer
hyponym	mohammedan	organism
hyponym	mafioso	organism
hyponym	kachina	organism
hyponym	olmec	person
hypernym	person	slicer
coordinate	mealworm	bot
hypernym	contestant	wicket-keeper
hyponym	abomination	person
coordinate	reptile	mammal
hypernym	unfortunate	internee
coordinate	oligarch	inca
hyponym	flutist	entertainer
hyponym	honoree	recipient
hypernym	person	patrician
hyponym	understudy	person
coordinate	kibbutznik	rotarian
