hypernym	comfort	condition
coordinate	seller	seller
coordinate	wish	wish
coordinate	kitchen	bathroom
hypernym	span	duration
hypernym	alloy	mixture
hyponym	consumer	customer
hypernym	oak	wood
coordinate	miracle	miracle
hypernym	market	activity
coordinate	house	greenhouse
hyponym	entertainment	show
hypernym	nomination	appointment
coordinate	advocate	ethnic
coordinate	executive	executive
coordinate	hindu	hindu
coordinate	traveler	adult
hyponym	treasure	valuable
hypernym	passion	feeling
hyponym	day	date
coordinate	engineer	victorian
hypernym	custom	practice
coordinate	span	span
coordinate	advocate	native
hyponym	solid	glass
coordinate	slovak	hungarian
hyponym	document	patent
coordinate	plan	plan
coordinate	photographer	photographer
coordinate	warrior	ethnic
hyponym	record	memorabilia
coordinate	friend	ward
coordinate	native	engineer
coordinate	desert	desert
hypernym	diamond	jewel
coordinate	punch	punch
hyponym	label	foundation
coordinate	insured	peer
hyponym	data	metadata
hyponym	happening	discharge
hypernym	jacket	coat
hypernym	credits	list
coordinate	clerk	registrar
coordinate	adobe	adobe
coordinate	identifier	identifier
coordinate	convergence	discharge
hypernym	silly	child
hyponym	clay	adobe
coordinate	library	bathroom
hypernym	miracle	happening
hypernym	resolution	document
hypernym	lingerie	underwear
hyponym	technician	webmaster
coordinate	indonesian	iraqi
hypernym	librarian	professional
hypernym	buying	purchase
hyponym	european	frank
coordinate	miracle	fire
coordinate	web	web
coordinate	adult	married
hyponym	example	sample
coordinate	convergence	beginning
coordinate	miracle	convergence
hypernym	rouge	makeup
coordinate	poet	poet
coordinate	intensity	intensity
coordinate	advocate	blogger
hypernym	line	formation
hypernym	purchase	acquisition
hypernym	mechanics	physics
coordinate	key	key
coordinate	blogger	warrior
coordinate	studio	workshop
coordinate	reception	hello
hypernym	innocent	person
hyponym	injury	bleeding
coordinate	married	killer
hypernym	trading	commerce
coordinate	patent	resolution
coordinate	silence	comfort
hyponym	actor	heavy
coordinate	scientist	applicant
coordinate	detector	filter
coordinate	peer	victorian
coordinate	liberal	liberal
coordinate	discharge	incident
hypernym	seller	merchant
coordinate	somewhere	here
hyponym	creativity	invention
hyponym	digit	three
coordinate	killer	victorian
hyponym	quality	mobility
coordinate	opinion	values
hyponym	promotion	endorsement
hyponym	weapon	missile
coordinate	influence	influence
coordinate	karma	karma
coordinate	ethnic	ethnic
hypernym	colleague	associate
hypernym	immunology	medicine
hyponym	traveler	messenger
hypernym	bin	container
coordinate	married	white
hypernym	worship	activity
hypernym	assembly	machine
hypernym	catering	occupation
hypernym	technology	application
hyponym	equipment	apparatus
hypernym	adult	person
hypernym	labelship	label
coordinate	litigation	lawsuit
coordinate	norwegian	czech
hypernym	batch	collection
coordinate	tomorrow	date
coordinate	image	memory
hypernym	provincial	official
coordinate	service	logging
coordinate	conservative	host
hyponym	change	transformation
coordinate	scanner	scanner
coordinate	advocate	killer
hyponym	region	side
hypernym	values	belief
coordinate	liberal	host
coordinate	preparation	leadership
hyponym	success	victory
coordinate	plastic	glass
hypernym	alcohol	beverage
coordinate	grove	grove
hypernym	odds	likelihood
hyponym	person	married
hypernym	conditioning	learning
hypernym	delight	pleasure
coordinate	stations	sequence
hypernym	token	symbol
hyponym	fruit	olive
coordinate	killer	white
coordinate	flat	flat
coordinate	firewall	firewall
hypernym	employee	worker
hypernym	slovak	european
hypernym	blowing	processing
hypernym	necklace	jewelry
coordinate	musical	musical
coordinate	spectrum	matrix
coordinate	ability	uncertainty
coordinate	traveler	ward
coordinate	exclusion	thing
coordinate	insured	victorian
hypernym	popularity	quality
coordinate	outside	papua
coordinate	innocent	amateur
coordinate	advocate	relative
coordinate	norwegian	norwegian
hypernym	favorite	choice
hyponym	african	egyptian
hypernym	firm	business
coordinate	effectiveness	influence
coordinate	rule	rule
hyponym	list	bibliography
hypernym	application	use
coordinate	blogger	ethnic
hypernym	hell	region
coordinate	lawn	lawn
coordinate	hello	hello
hyponym	series	stations
coordinate	fund	fund
hypernym	magazine	publication
coordinate	scientist	white
hyponym	attraction	gravity
hypernym	measurement	activity
hypernym	wholesale	selling
coordinate	innocent	scientist
hypernym	accuracy	quality
hyponym	information	news
coordinate	concept	concept
coordinate	fountain	building
coordinate	fountain	stadium
hypernym	things	property
hyponym	document	ballot
hyponym	part	item
coordinate	dame	belle
coordinate	stadium	building
coordinate	relative	adult
hyponym	office	headquarters
coordinate	appreciation	appreciation
coordinate	federation	institution
coordinate	title	title
hypernym	father	parent
hyponym	paper	chad
hypernym	hungarian	european
hypernym	joke	wit
coordinate	whole	rule
hypernym	blade	leaf
coordinate	boutique	cleaners
hypernym	corner	area
coordinate	white	amateur
hyponym	improvement	adjustment
coordinate	senate	senate
coordinate	asset	asset
hyponym	object	web
coordinate	white	scientist
hypernym	bank	slope
hypernym	fence	barrier
hypernym	recording	signal
coordinate	matrix	table
coordinate	data	vegetation
coordinate	innocent	victorian
hypernym	practitioner	professional
coordinate	victorian	relative
coordinate	neighbor	insured
coordinate	registrar	registrar
coordinate	eden	outside
hypernym	probe	inquiry
hypernym	drink	helping
coordinate	warrior	scientist
hyponym	inquiry	probe
coordinate	leadership	procedure
hyponym	activity	protection
coordinate	operations	operations
coordinate	plastic	plastic
hypernym	worker	person
hypernym	package	collection
hypernym	administration	management
hypernym	appointment	decision
hyponym	game	bowling
hyponym	leader	employer
hypernym	cast	gathering
coordinate	passenger	passenger
hypernym	symposium	conference
coordinate	carrier	passenger
hypernym	grove	forest
coordinate	neighbor	engineer
coordinate	time	time
hyponym	writer	compiler
hypernym	fantasy	imagination
coordinate	litigation	litigation
coordinate	authority	authority
hypernym	fist	hand
coordinate	appliance	converter
hypernym	hire	employee
coordinate	one	eight
hyponym	alloy	steel
coordinate	beginning	destiny
hypernym	psychology	science
coordinate	ranking	ranking
coordinate	native	african
coordinate	survival	survival
hyponym	adult	man
coordinate	african	friend
coordinate	slave	engineer
hyponym	writer	poet
hypernym	news	information
coordinate	surname	alias
coordinate	friend	married
coordinate	conservative	conservative
coordinate	leader	ethnic
hyponym	machine	computer
coordinate	delight	delight
coordinate	literacy	literacy
hyponym	victory	win
coordinate	messenger	messenger
coordinate	amateur	neighbor
coordinate	engineer	insured
hyponym	priest	bishop
hypernym	dam	barrier
coordinate	insured	scientist
coordinate	collection	collection
hypernym	gasoline	fuel
hyponym	distance	mileage
coordinate	friend	leader
hyponym	organ	wing
hypernym	exhaust	waste
hypernym	wool	fabric
hyponym	person	engineer
coordinate	equity	funds
hypernym	documentary	movie
coordinate	ward	married
coordinate	token	token
coordinate	hostel	hostel
hyponym	part	remainder
hyponym	person	leader
coordinate	innocent	insured
hypernym	holocaust	destruction
coordinate	tonight	now
hyponym	digit	six
coordinate	excellence	asset
coordinate	solo	game
hypernym	conviction	belief
hypernym	barrel	tube
coordinate	host	man
coordinate	host	conservative
coordinate	preparation	protection
hypernym	capacity	capability
coordinate	indonesian	indonesian
hyponym	evidence	proof
coordinate	mime	mime
coordinate	neighbor	ward
hyponym	protein	antibody
coordinate	male	female
hypernym	radiation	energy
coordinate	indonesian	korean
coordinate	white	killer
hypernym	influence	power
coordinate	cycling	cycling
hypernym	associate	peer
coordinate	accuracy	bad
coordinate	discharge	destiny
coordinate	killer	insured
hyponym	opening	hole
hypernym	polls	position
hypernym	left	position
hypernym	bachelor	man
hypernym	culture	society
coordinate	chain	stations
hyponym	device	filter
coordinate	peer	married
coordinate	compiler	poet
coordinate	thing	thing
coordinate	relative	relative
coordinate	damage	transformation
coordinate	stylus	appliance
hypernym	game	activity
coordinate	destiny	beginning
coordinate	killer	innocent
coordinate	partition	building
hypernym	gallery	audience
hypernym	royalty	payment
hypernym	outline	boundary
coordinate	adult	warrior
hypernym	secret	information
hyponym	clothing	footwear
hyponym	stream	river
hypernym	paper	material
hypernym	ad	promotion
hypernym	foundation	label
coordinate	neighbor	scientist
hyponym	council	soviet
hypernym	gen	information
coordinate	trade	trade
coordinate	good	good
hypernym	fan	device
coordinate	warrior	adult
hypernym	conspiracy	agreement
hypernym	section	music
hyponym	note	memo
coordinate	married	married
hypernym	balance	equilibrium
coordinate	innocent	slave
hyponym	journey	trip
coordinate	crowd	meeting
coordinate	amateur	advocate
hypernym	fundamental	factor
hypernym	commercial	ad
coordinate	identifier	token
coordinate	scientist	neighbor
coordinate	alias	surname
hypernym	diploma	certificate
hyponym	european	german
coordinate	resolution	charter
coordinate	class	aviation
coordinate	enzyme	enzyme
coordinate	database	secret
hyponym	object	ribbon
hyponym	procedure	calculation
coordinate	insured	married
hyponym	advantage	good
coordinate	savings	savings
coordinate	mobility	mobility
coordinate	work	game
coordinate	silk	metallic
hypernym	spectrum	array
hypernym	lawyer	professional
coordinate	requirement	requirement
hypernym	factor	cause
coordinate	african	native
coordinate	acting	acting
coordinate	tutorial	tutorial
coordinate	insured	warrior
hyponym	quality	accuracy
hypernym	weapon	instrument
hypernym	cup	container
coordinate	transformation	transformation
coordinate	white	ward
hypernym	operator	function
hypernym	banana	herb
hypernym	above	section
coordinate	victorian	married
hyponym	vehicle	rocket
hyponym	vegetation	forest
hyponym	european	norwegian
coordinate	leader	leader
hyponym	collection	aviation
hypernym	collapse	illness
hypernym	filter	device
hyponym	field	lawn
hypernym	hotel	building
coordinate	white	victorian
hypernym	mean	average
hypernym	mileage	distance
coordinate	converter	converter
coordinate	papua	hell
coordinate	defensive	defensive
hypernym	patent	document
hypernym	empty	container
hyponym	institution	company
coordinate	brush	brush
hyponym	man	bachelor
hyponym	idea	concept
hyponym	dispute	controversy
hyponym	man	gentleman
coordinate	compiler	compiler
coordinate	adult	african
coordinate	scientist	amateur
hypernym	slave	person
coordinate	wound	wound
coordinate	adult	scientist
hyponym	jewelry	necklace
hypernym	defensive	attitude
coordinate	detector	key
hypernym	pavilion	tent
coordinate	recommendation	recommendation
hypernym	bad	quality
hypernym	adjustment	improvement
hypernym	inside	region
hyponym	cost	payment
hyponym	surface	screen
coordinate	banana	banana
hypernym	union	organization
coordinate	married	engineer
hyponym	european	bulgarian
coordinate	innocent	relative
coordinate	trainer	trainer
hypernym	guy	man
coordinate	advocate	traveler
hypernym	planning	preparation
hypernym	processor	business
hypernym	recovery	improvement
hypernym	garbage	waste
coordinate	webmaster	webmaster
coordinate	procedure	game
coordinate	bull	bull
hyponym	digit	eight
hyponym	transformation	conversion
hyponym	instrument	weapon
hyponym	lack	absence
hyponym	treatment	massage
coordinate	inspection	comparison
hypernym	preserve	sphere
hypernym	locking	protection
hyponym	remark	mention
hypernym	matter	concern
coordinate	trader	trader
hypernym	bargain	agreement
coordinate	slave	peer
coordinate	ways	building
hypernym	two	digit
coordinate	foundation	foundation
coordinate	side	side
coordinate	glass	glass
hyponym	freedom	independence
hypernym	cherry	wood
hypernym	impression	idea
coordinate	african	blogger
coordinate	adult	ward
hypernym	good	advantage
coordinate	singer	singer
hypernym	routine	procedure
coordinate	peer	neighbor
coordinate	discharge	fire
hyponym	science	mathematics
coordinate	messenger	carrier
coordinate	acting	preparation
hyponym	shop	cleaners
hypernym	anti	person
hypernym	longer	person
hypernym	stylus	device
hypernym	guest	visitor
coordinate	remainder	remainder
coordinate	url	url
hypernym	figure	illustration
hypernym	prize	gift
hypernym	declaration	statement
hypernym	appreciation	understanding
hyponym	qualification	eligibility
coordinate	envelope	cup
hypernym	manual	handbook
hyponym	commerce	selling
hypernym	royal	sail
hyponym	activity	preparation
hypernym	classroom	room
coordinate	cherry	maple
hypernym	ideal	idea
hypernym	complex	whole
coordinate	remains	web
hypernym	checklist	list
hypernym	virgin	innocent
coordinate	filter	converter
coordinate	center	scene
hypernym	feed	food
hyponym	associate	affiliate
coordinate	procedure	procedure
hyponym	meaning	moral
coordinate	open	scene
hypernym	imagination	creativity
hyponym	day	tomorrow
hyponym	entrance	gateway
coordinate	warrior	neighbor
coordinate	pin	necklace
coordinate	holocaust	holocaust
coordinate	truth	truth
hyponym	structure	fountain
coordinate	rider	messenger
coordinate	glen	glen
hypernym	therapist	expert
coordinate	eight	three
coordinate	fire	convergence
coordinate	amateur	white
coordinate	advocate	applicant
coordinate	manual	manual
coordinate	female	male
hyponym	people	peoples
coordinate	sequence	stations
hypernym	validation	determination
hypernym	nova	star
hyponym	building	greenhouse
hypernym	programmer	engineer
coordinate	field	oasis
hypernym	subcommittee	committee
coordinate	one	nine
coordinate	actor	geek
hyponym	communication	discussion
coordinate	man	liberal
hyponym	machine	assembly
coordinate	guy	sir
coordinate	filter	instrument
coordinate	advocate	african
coordinate	gem	dance
coordinate	horror	horror
coordinate	engine	engine
hypernym	engineer	person
coordinate	asset	mobility
hypernym	effectiveness	power
coordinate	ways	partition
hyponym	native	russian
hypernym	support	activity
coordinate	beginning	fire
coordinate	ethnic	friend
coordinate	victorian	peer
hyponym	payment	premium
coordinate	estate	estate
hyponym	person	white
coordinate	apparatus	apparatus
coordinate	ward	african
hypernym	inspiration	idea
coordinate	friend	native
coordinate	uncertainty	accuracy
hyponym	mentor	sage
coordinate	bathroom	kitchen
coordinate	heater	converter
hypernym	affect	feeling
coordinate	radius	radius
coordinate	native	amateur
hypernym	core	set
hyponym	thinking	consideration
hypernym	peer	person
hyponym	constant	parameter
coordinate	canvas	velvet
hyponym	duration	span
coordinate	freeware	freeware
coordinate	scientist	scientist
hypernym	corporation	firm
coordinate	sequence	chain
hyponym	rocket	missile
coordinate	oak	maple
hyponym	book	textbook
hypernym	know	knowing
coordinate	married	adult
coordinate	playlist	inventory
coordinate	ethnic	ward
hyponym	italian	roman
coordinate	fountain	fountain
hypernym	leadership	activity
hypernym	satin	fabric
coordinate	premium	premium
coordinate	secret	secret
coordinate	solo	acting
coordinate	charge	charge
hypernym	toddler	child
hyponym	word	terminology
coordinate	warrior	african
hyponym	selling	retail
hypernym	memo	note
hypernym	identifier	symbol
coordinate	crossing	journey
coordinate	adult	traveler
hypernym	dale	valley
coordinate	ballot	ballot
coordinate	warrior	white
hypernym	timothy	grass
coordinate	native	friend
coordinate	adult	native
coordinate	gravity	gravity
coordinate	iraqi	indonesian
coordinate	collaboration	collaboration
coordinate	specification	specification
hypernym	authority	control
hypernym	lunch	meal
hypernym	israeli	asian
hypernym	suggestion	idea
coordinate	amateur	native
coordinate	scene	center
coordinate	conservative	man
hypernym	dressing	sauce
hypernym	simple	herb
hypernym	arbor	tree
hypernym	science	discipline
coordinate	heel	sole
hypernym	crown	symbol
hypernym	mambo	dancing
hypernym	brook	stream
coordinate	journalist	compiler
hypernym	recycling	use
coordinate	playlist	playlist
hypernym	necessity	need
hyponym	calibration	tuning
hypernym	still	photograph
coordinate	traveler	friend
hyponym	penis	cock
coordinate	envelope	envelope
hypernym	diameter	length
coordinate	institution	institution
hypernym	house	building
hypernym	arch	curve
hypernym	payment	cost
coordinate	remove	remove
hypernym	expert	person
hypernym	disabled	people
hypernym	aviation	collection
hypernym	theology	discipline
coordinate	table	table
coordinate	nine	nine
coordinate	agenda	agenda
hypernym	resort	hotel
hypernym	chat	conversation
hypernym	craps	two
coordinate	vegetation	data
hyponym	administrator	executive
coordinate	vacation	vacation
coordinate	kitchen	classroom
coordinate	engineer	native
hypernym	win	victory
hypernym	fraction	chemical
coordinate	news	news
coordinate	ward	neighbor
coordinate	killer	peer
hypernym	palestinian	arab
coordinate	neighbor	neighbor
hypernym	dead	people
coordinate	desire	shame
hyponym	child	silly
coordinate	drill	drill
hypernym	indonesian	asian
hypernym	explanation	statement
hyponym	tract	desert
coordinate	applicant	innocent
coordinate	ways	fountain
coordinate	amateur	friend
hypernym	ethnic	person
coordinate	converter	appliance
coordinate	location	ribbon
coordinate	merchandise	import
hyponym	collection	class
coordinate	native	relative
hypernym	executive	administrator
coordinate	hungarian	german
coordinate	silence	atmosphere
coordinate	killer	applicant
coordinate	sword	gun
coordinate	virgin	virgin
coordinate	convergence	miracle
coordinate	fountain	ways
coordinate	scheduling	scheduling
hyponym	science	psychology
coordinate	fire	beginning
coordinate	adult	killer
hypernym	premium	payment
coordinate	korean	hindu
coordinate	tonight	tonight
coordinate	missile	gun
hypernym	cycling	sport
coordinate	filter	appliance
coordinate	adult	adult
coordinate	slovak	german
coordinate	blind	deaf
hypernym	dimension	magnitude
coordinate	traveler	neighbor
coordinate	native	blogger
coordinate	peer	ward
hypernym	strengthening	transformation
hypernym	latest	news
coordinate	financing	financing
coordinate	mistress	lady
coordinate	pad	chad
hypernym	prerequisite	duty
coordinate	dairy	ranch
coordinate	charter	charter
coordinate	uncertainty	mobility
coordinate	burner	generator
coordinate	hungarian	slovak
coordinate	oak	oak
hypernym	invite	invitation
coordinate	mistress	mistress
hypernym	norwegian	european
coordinate	foundation	connection
hypernym	thai	asian
coordinate	ultimate	mobility
hypernym	scheduling	planning
hypernym	lease	property
coordinate	remains	location
coordinate	eden	side
coordinate	missile	missile
hypernym	concert	performance
coordinate	ward	insured
hypernym	decrease	change
coordinate	hungarian	czech
coordinate	house	house
coordinate	selling	selling
hypernym	partition	structure
coordinate	innocent	ward
hyponym	proposition	theorem
coordinate	slave	applicant
coordinate	african	amateur
coordinate	width	length
hypernym	flux	rate
hypernym	applicant	person
hyponym	marker	bookmark
coordinate	market	procedure
coordinate	conversion	strengthening
coordinate	accuracy	nature
hypernym	roman	italian
coordinate	victorian	insured
hypernym	terminology	word
coordinate	traveler	slave
hyponym	property	trust
hypernym	happening	event
hypernym	machinery	machine
hypernym	makeup	cosmetic
hyponym	situation	challenge
coordinate	acting	market
hypernym	russian	native
coordinate	sword	sword
hyponym	traveler	carrier
coordinate	excellence	ability
coordinate	ethnic	insured
hypernym	rider	traveler
hyponym	case	time
coordinate	canvas	silk
hypernym	thickness	dimension
coordinate	nine	six
coordinate	peer	traveler
hypernym	ben	mountain
hypernym	damages	compensation
coordinate	white	blogger
hyponym	software	freeware
hypernym	type	kind
hypernym	string	cord
hyponym	commodity	import
coordinate	plastic	powder
coordinate	logging	service
coordinate	rocket	rocket
hyponym	happening	fire
coordinate	converter	stylus
hypernym	optics	physics
hypernym	fleet	collection
coordinate	length	length
hyponym	merchant	trader
hypernym	nut	seed
hypernym	coral	pink
hypernym	order	command
coordinate	manufacturer	firm
coordinate	blogger	peer
coordinate	scene	open
hypernym	convertible	car
hypernym	behavior	activity
hypernym	treatment	care
hypernym	preview	ad
coordinate	subcommittee	board
hyponym	opinion	eyes
hypernym	wall	partition
coordinate	belle	dame
hyponym	series	sequence
hypernym	workshop	workplace
coordinate	accuracy	ultimate
coordinate	web	ribbon
hyponym	container	cup
coordinate	hell	side
coordinate	miracle	discharge
hypernym	outside	region
hypernym	elements	weather
hyponym	implement	stick
coordinate	wife	mistress
hyponym	people	deaf
hypernym	drinking	consumption
hyponym	pleasure	delight
coordinate	remove	mileage
hypernym	glen	valley
hypernym	extension	delay
coordinate	token	identifier
coordinate	accuracy	asset
coordinate	czech	slovak
hyponym	musician	singer
hyponym	herb	banana
coordinate	game	game
coordinate	passenger	messenger
hyponym	contest	race
coordinate	leadership	market
coordinate	friend	slave
coordinate	slave	innocent
coordinate	library	library
hypernym	hierarchy	series
coordinate	czech	german
hyponym	valley	glen
coordinate	killer	friend
hypernym	consideration	thinking
hypernym	allowance	share
coordinate	cement	cement
coordinate	catalog	catalog
hypernym	worse	bad
hypernym	brave	warrior
hyponym	happening	beginning
hyponym	standing	ranking
hypernym	temp	worker
coordinate	silence	silence
coordinate	due	due
hyponym	digit	nine
hypernym	sage	mentor
hyponym	machine	motor
coordinate	calculator	specialist
coordinate	psychology	mathematics
coordinate	gem	gem
hyponym	information	database
coordinate	eight	nine
hyponym	table	contents
coordinate	ward	leader
coordinate	guy	guy
coordinate	destiny	discharge
hypernym	selling	commerce
hypernym	jeep	car
coordinate	ranch	ranch
coordinate	slave	friend
coordinate	conference	conference
hypernym	musical	movie
hypernym	killer	person
coordinate	engineer	leader
coordinate	acting	leadership
coordinate	mobility	nature
hyponym	material	mineral
hyponym	football	rugby
coordinate	width	thickness
hyponym	quality	asset
coordinate	bad	excellence
coordinate	heater	detector
coordinate	advocate	amateur
hyponym	list	inventory
coordinate	frost	frost
coordinate	leader	relative
coordinate	incident	incident
hypernym	bidder	applicant
hyponym	person	scientist
coordinate	charter	ballot
coordinate	poet	compiler
hypernym	pearl	jewel
coordinate	desire	passion
coordinate	motor	motor
hyponym	symbol	identifier
coordinate	gateway	gateway
hypernym	actor	performer
coordinate	applicant	victorian
coordinate	solo	leadership
coordinate	victorian	slave
hypernym	cleaners	shop
coordinate	stations	stations
hypernym	dock	enclosure
coordinate	whole	whole
hypernym	composition	placement
coordinate	slave	african
hypernym	rear	formation
coordinate	lady	lady
coordinate	powder	crystal
coordinate	ethnic	leader
coordinate	icon	icon
coordinate	warrior	friend
coordinate	rouge	rouge
hyponym	payment	subscription
hypernym	antibody	protein
coordinate	amateur	ethnic
hypernym	scan	examination
coordinate	controversy	controversy
hyponym	actor	mime
coordinate	scan	comparison
coordinate	compromise	collaboration
hypernym	league	association
coordinate	pearl	pearl
hypernym	member	associate
hypernym	sleeping	sleep
coordinate	sole	sole
coordinate	banana	simple
coordinate	insured	insured
coordinate	inventory	playlist
hypernym	cut	share
coordinate	liberal	conservative
coordinate	passenger	visitor
hypernym	insert	section
coordinate	protection	work
hyponym	fund	budget
coordinate	victorian	advocate
coordinate	desire	desire
coordinate	con	con
hypernym	force	influence
coordinate	insured	african
coordinate	icon	token
hyponym	gentleman	don
hypernym	success	happening
hyponym	control	authority
hyponym	art	dance
hypernym	missile	weapon
hypernym	reservoir	supply
coordinate	ward	white
coordinate	adult	neighbor
hypernym	friend	person
coordinate	lady	mistress
coordinate	retailer	retailer
hyponym	conference	symposium
coordinate	key	filter
hypernym	database	information
coordinate	work	procedure
coordinate	tuning	tuning
coordinate	heavy	heavy
coordinate	innocent	advocate
coordinate	care	care
hyponym	jewelry	pin
hypernym	satellite	equipment
hyponym	acquisition	purchase
hyponym	document	resolution
hyponym	activity	procedure
hypernym	occupation	activity
hyponym	gift	prize
coordinate	neighbor	married
hypernym	scene	area
coordinate	snapshot	snapshot
coordinate	gentleman	guy
hypernym	national	person
coordinate	bulgarian	bulgarian
coordinate	bracket	pair
coordinate	charter	resolution
hyponym	lamp	candle
hyponym	implement	tool
hypernym	mere	pond
coordinate	victorian	killer
hypernym	dining	eating
hyponym	reviewer	scanner
coordinate	gentleman	gentleman
coordinate	preparation	procedure
coordinate	african	killer
hypernym	astronomy	physics
coordinate	scholarship	scholarship
hypernym	islam	civilization
hyponym	planning	scheduling
coordinate	invasion	invasion
hyponym	entrance	portal
hypernym	filing	submission
hypernym	overview	summary
coordinate	pickup	pickup
hypernym	opinion	belief
hypernym	fund	money
coordinate	firm	manufacturer
hyponym	performance	premiere
hyponym	label	labelship
coordinate	child	child
coordinate	citizen	citizen
hyponym	detail	respect
hypernym	eating	consumption
hypernym	lawsuit	proceeding
hypernym	inspection	examination
hypernym	browse	vegetation
hypernym	conservation	improvement
coordinate	victorian	leader
coordinate	thing	challenge
hypernym	memorabilia	record
hyponym	south	alabama
coordinate	visitor	messenger
coordinate	influence	effectiveness
coordinate	ethnic	african
coordinate	preparation	game
hypernym	psychiatry	medicine
hypernym	town	municipality
hyponym	people	blind
coordinate	bachelor	sir
coordinate	hell	hell
coordinate	slave	married
coordinate	cafe	cafe
hyponym	weapon	gun
coordinate	insured	traveler
hyponym	quality	ability
coordinate	victorian	warrior
hypernym	deaf	people
coordinate	tomorrow	tomorrow
hypernym	infrared	frequency
coordinate	blogger	victorian
hypernym	rally	gathering
hypernym	mail	message
coordinate	procedure	solo
hypernym	child	juvenile
hypernym	best	attempt
coordinate	victorian	ward
hyponym	cord	string
coordinate	transformation	damage
coordinate	secret	gen
coordinate	heel	heel
coordinate	burn	burn
coordinate	beverage	beverage
coordinate	innocent	white
coordinate	partnership	firm
coordinate	market	game
coordinate	computer	motor
hyponym	factor	fundamental
hypernym	lead	advantage
hypernym	cross	structure
hyponym	improvement	recovery
coordinate	partition	fountain
hyponym	adult	conservative
hyponym	set	bracket
hypernym	operations	transaction
hypernym	summary	statement
hypernym	feel	awareness
hyponym	art	gem
coordinate	norwegian	frank
coordinate	assembly	computer
hypernym	sword	weapon
hypernym	alabama	south
hypernym	headquarters	office
coordinate	friend	amateur
coordinate	sphere	sphere
coordinate	nine	three
hyponym	device	heater
coordinate	field	desert
hypernym	norm	standard
hyponym	share	allowance
hyponym	european	czech
coordinate	comparison	scan
coordinate	opinion	opinion
coordinate	slave	adult
hypernym	now	present
coordinate	victorian	white
coordinate	wing	wing
coordinate	beginning	beginning
coordinate	specialist	specialist
hyponym	commodity	merchandise
coordinate	matrix	matrix
hypernym	hometown	town
coordinate	win	win
coordinate	amateur	blogger
hypernym	agenda	plan
coordinate	visitor	carrier
coordinate	length	width
coordinate	market	protection
coordinate	damage	damage
coordinate	killer	adult
coordinate	scientist	leader
coordinate	values	opinion
coordinate	ward	ward
hyponym	length	radius
coordinate	market	leadership
coordinate	powder	plastic
coordinate	engineer	scientist
coordinate	excellence	bad
coordinate	atmosphere	atmosphere
hypernym	scenario	script
coordinate	frank	slovak
hypernym	announcement	statement
hypernym	demand	request
hyponym	chemical	fraction
hyponym	makeup	rouge
hyponym	separation	isolation
coordinate	leader	advocate
hypernym	premises	site
coordinate	killer	blogger
hypernym	dig	site
coordinate	african	leader
hypernym	side	region
hypernym	meeting	gathering
coordinate	date	tomorrow
coordinate	classroom	bathroom
hyponym	person	insured
coordinate	warrior	native
coordinate	web	remains
coordinate	employer	trainer
hypernym	vegetable	produce
coordinate	one	six
coordinate	mileage	mileage
coordinate	blind	sick
coordinate	chaos	chaos
hypernym	stick	implement
coordinate	destiny	destiny
coordinate	preparation	preparation
coordinate	ballot	patent
coordinate	hierarchy	chain
coordinate	procedure	leadership
coordinate	isolation	isolation
coordinate	convergence	incident
hypernym	wish	desire
coordinate	amateur	traveler
coordinate	slave	neighbor
hypernym	bibliography	list
hyponym	connection	relevance
hypernym	distributor	supplier
coordinate	building	ways
coordinate	external	aspect
coordinate	engineer	warrior
hypernym	reef	ridge
hypernym	punch	blow
hyponym	plain	flat
hypernym	extreme	degree
hypernym	old	past
hypernym	station	facility
hypernym	ruby	jewel
coordinate	trip	trek
hypernym	wife	spouse
hyponym	feeling	desire
hypernym	inventory	list
coordinate	innocent	warrior
hypernym	papua	region
coordinate	egyptian	egyptian
coordinate	key	instrument
hypernym	voice	sound
coordinate	applicant	adult
coordinate	gang	gang
coordinate	scientist	slave
coordinate	stylus	instrument
coordinate	database	gen
coordinate	mobility	ultimate
coordinate	conversion	conversion
hypernym	hood	criminal
hypernym	doom	destiny
coordinate	wise	wise
hyponym	information	secret
coordinate	ultimate	nature
hypernym	host	adult
coordinate	birthday	birthday
coordinate	incident	beginning
hypernym	recommendation	advice
coordinate	amateur	engineer
coordinate	scientist	relative
coordinate	partition	stadium
coordinate	cross	fountain
hyponym	fact	truth
coordinate	ethnic	adult
hyponym	quality	excellence
hypernym	class	collection
hypernym	confirmation	proof
coordinate	victorian	blogger
coordinate	adult	peer
coordinate	warrior	blogger
hypernym	rebate	refund
hypernym	breakfast	meal
coordinate	news	database
coordinate	house	theater
coordinate	balance	balance
hyponym	person	warrior
coordinate	scan	scan
coordinate	ways	ways
coordinate	applicant	insured
coordinate	applicant	peer
coordinate	simple	simple
coordinate	token	icon
hypernym	judgment	opinion
hypernym	literacy	skill
coordinate	asset	accuracy
coordinate	truth	particular
hyponym	fabric	velvet
coordinate	messenger	rider
hyponym	funds	treasury
coordinate	expense	payment
coordinate	miracle	destiny
coordinate	heater	key
coordinate	leader	white
hypernym	silk	fabric
hypernym	forwarding	transmission
coordinate	deck	deck
hypernym	privilege	advantage
coordinate	compromise	compromise
hypernym	terrain	tract
coordinate	atmosphere	comfort
hypernym	amateur	person
hyponym	belief	opinion
coordinate	savings	budget
hypernym	forest	vegetation
