hypernym	please	care
synonym	tracked	wake
synonym	vary	exchange
antonym	some	none
hypernym	lead	pass
hypernym	nominated	propose
synonym	commitment	commission
hypernym	quest	trail
synonym	unique	single
synonym	group	family
hypernym	hang	block
hypernym	certification	validation
synonym	three	trinity
synonym	compact	brief
hypernym	premium	bonus
hypernym	basin	sink
synonym	answers	reply
hyponym	enable	invest
synonym	contents	furniture
synonym	perhaps	maybe
synonym	honor	respect
synonym	scheme	purpose
hyponym	sets	tax
hypernym	send	transfer
antonym	different	alike
synonym	notice	regard
synonym	controls	government
hypernym	medium	state
antonym	top	bottom
hypernym	visa	warrant
hypernym	subscribe	agree
synonym	path	also
hyponym	vary	alternate
synonym	resources	means
synonym	small	mean
synonym	thought	notion
synonym	shaped	suit
hypernym	valve	device
synonym	beyond	before
hypernym	crown	invest
synonym	twin	double
synonym	launched	pierce
synonym	meet	match
synonym	offered	undertake
synonym	reserves	resist
synonym	displays	discover
synonym	permit	allow
synonym	waiting	attendance
synonym	house	harbor
synonym	try	decide
synonym	dir	sink
hypernym	costume	provide
hyponym	advance	score
synonym	trial	experiment
hypernym	machines	organisation
hypernym	emerald	jewel
synonym	skills	discrimination
synonym	master	own
hypernym	tip	push
hypernym	implement	utilize
synonym	assumed	supposed
synonym	harry	strip
synonym	toolbox	toolkit
synonym	pretty	fine
hypernym	sense	observe
hypernym	club	gather
hypernym	flight	creativity
synonym	lands	soil
synonym	searches	try
hypernym	independence	triumph
synonym	weak	soft
synonym	bob	trick
synonym	virtual	moral
synonym	plus	and
synonym	vice	fault
synonym	correction	amend
synonym	resources	resort
synonym	minutes	moment
synonym	consists	be
hypernym	graduates	adjust
hypernym	notes	air
synonym	liberty	leave
synonym	consult	decision
hypernym	ended	section
synonym	country	rural
hypernym	nature	creation
synonym	require	demand
hypernym	treated	occurrence
synonym	attempt	try
synonym	straight	direct
hypernym	expected	deliver
hypernym	job	product
synonym	empire	control
synonym	potential	potentially
synonym	steps	proceeding
hypernym	bed	put
hypernym	company	visitor
hypernym	bid	effort
hypernym	potter	busy
hypernym	premium	payment
antonym	invasion	retreat
synonym	rated	proportion
hypernym	holes	mouth
synonym	designated	style
synonym	ray	perception
synonym	while	till
hypernym	babies	miss
hyponym	transfers	assign
synonym	films	cloudy
hypernym	fin	digit
hypernym	cartoon	draw
synonym	form	system
synonym	simple	single
synonym	shaved	strip
synonym	once	formerly
hypernym	piece	item
synonym	caps	complete
hypernym	bin	number
hypernym	appreciate	acknowledge
hypernym	moore	poet
synonym	freedom	ease
synonym	fails	decline
hypernym	trusted	permit
antonym	inner	outer
synonym	long	hunger
synonym	performed	execute
hypernym	crowd	near
hypernym	summit	make
synonym	belief	faith
synonym	pro	plus
synonym	manual	keyboard
hypernym	buyer	client
hypernym	ended	part
hypernym	threat	warning
hypernym	mail	transport
hypernym	people	sept
synonym	step	pace
synonym	viewing	scene
synonym	holding	property
synonym	combine	bind
synonym	found	cast
hypernym	brought	modify
hypernym	saint	fear
hypernym	allows	yield
synonym	values	worth
synonym	noise	concert
synonym	achievement	feat
hypernym	tools	way
hypernym	nine	figure
synonym	sum	compute
synonym	try	settle
synonym	truck	producer
synonym	energy	resolution
hypernym	installation	start
synonym	questions	debate
synonym	wage	stake
hypernym	consumer	user
hypernym	behaviour	activity
synonym	proper	very
hypernym	camcorder	camera
synonym	duty	respect
synonym	suggested	hint
hypernym	market	change
hypernym	ride	go
synonym	saved	deliver
hypernym	cited	acknowledge
synonym	quarter	divide
synonym	purchased	tackle
synonym	offer	sacrifice
synonym	stable	durable
synonym	retain	belong
synonym	books	packet
synonym	proposal	nomination
synonym	risk	danger
synonym	causing	purpose
synonym	lazy	wicked
hypernym	list	angle
synonym	workshop	chapel
hypernym	document	record
synonym	travel	journey
synonym	shaved	cheat
hypernym	israel	country
synonym	husband	man
synonym	proceed	operate
hypernym	fundamental	factor
hypernym	extra	player
synonym	rocks	stone
synonym	talent	intellectual
synonym	ba	kiss
hypernym	jack	lift
synonym	ray	order
synonym	pace	walk
synonym	neural	nerve
antonym	parenting	child
synonym	schemes	purpose
synonym	war	aware
hypernym	loop	tie
synonym	running	continuous
synonym	true	actual
hypernym	have	make
hypernym	ups	increase
hypernym	wood	author
synonym	cooperation	conspiracy
synonym	body	corporation
synonym	echo	response
hyponym	strike	upset
hypernym	charged	excitement
synonym	counted	compute
synonym	scheduled	timeline
synonym	nearly	closely
synonym	quotes	extract
hyponym	helping	wing
hypernym	continuing	act
hypernym	stem	tube
synonym	virgin	new
synonym	gear	custom
synonym	refined	polished
synonym	recommended	commit
synonym	depending	turn
synonym	becomes	come
synonym	extensive	expanded
hypernym	root	form
hypernym	channel	transmission
synonym	black	dark
synonym	utility	happiness
hypernym	please	wish
synonym	strip	remove
synonym	exempt	exceptional
synonym	first	earliest
hypernym	flag	grace
hypernym	bowl	roll
hypernym	terry	material
synonym	ticket	ballot
synonym	hope	haven
hypernym	hole	mouth
synonym	raw	bare
synonym	tip	fee
hypernym	compounds	enclosure
synonym	worked	manufacture
hyponym	arrive	come
synonym	sounds	whole
synonym	until	towards
hyponym	asked	claim
hypernym	touch	handle
synonym	reasons	consideration
synonym	required	claim
hypernym	explain	state
synonym	comment	gossip
synonym	officer	conduct
hypernym	wallpapers	cover
synonym	dinner	entertainment
hypernym	distance	point
antonym	separate	joined
synonym	fine	elegant
hypernym	markets	alter
synonym	expenses	cost
hyponym	like	prefer
synonym	remain	be
hypernym	cost	demand
hypernym	extract	choose
hypernym	cutting	division
antonym	yes	negative
hypernym	copy	material
synonym	centres	focused
synonym	species	data
synonym	changes	shift
hypernym	mature	modify
synonym	colour	interest
synonym	changed	exchange
synonym	style	call
hypernym	seconds	transfer
synonym	honors	virtue
synonym	reduced	subject
synonym	action	act
hypernym	helps	further
synonym	square	level
synonym	try	attempt
synonym	associate	fellow
synonym	expected	stay
hyponym	switches	break
synonym	apply	busy
hypernym	click	catch
synonym	thick	gross
synonym	foreign	distant
synonym	forever	constantly
synonym	conclusion	decision
synonym	stainless	pure
synonym	minister	ambassador
synonym	needed	required
hypernym	save	reserve
hypernym	feed	work
hypernym	spaces	lay
synonym	difference	dispute
synonym	smith	worker
hypernym	candidate	soul
synonym	suppose	conclude
synonym	good	fit
synonym	surprise	unexpected
hypernym	processed	care
synonym	branch	department
synonym	computing	calculate
hypernym	trademark	file
hypernym	scheme	plan
synonym	tasks	business
synonym	merchant	trade
synonym	touch	affect
synonym	winds	twist
synonym	lifetime	day
hyponym	cattle	cow
synonym	confirm	assure
synonym	ring	sound
synonym	samples	prospect
synonym	improve	better
hypernym	reserves	assign
antonym	surplus	deficit
synonym	hearts	courage
hypernym	relief	damages
hypernym	championship	contest
synonym	accounts	label
hyponym	functions	double
hypernym	reviewed	remember
antonym	respect	dis
synonym	cutting	severe
hypernym	growth	development
hypernym	consists	agree
hypernym	mark	label
synonym	trust	charge
synonym	mind	spirit
synonym	firm	fixed
synonym	presented	immediate
hypernym	tee	connect
hypernym	coding	label
synonym	equal	just
synonym	exercise	lesson
hypernym	locked	build
synonym	cruises	range
synonym	tax	duty
synonym	attention	respect
synonym	lower	sink
synonym	team	nine
synonym	transport	ferry
hypernym	clubs	gather
hypernym	pennsylvania	colony
hypernym	lie	exist
hypernym	pound	author
synonym	drive	force
synonym	main	strength
synonym	permitted	let
synonym	shower	especially
synonym	occurred	happen
antonym	viewed	model
hypernym	neck	portion
synonym	tones	spirit
hypernym	then	point
hypernym	reporting	estimation
synonym	meets	suffer
synonym	fundamental	underlying
hypernym	functionality	label
hyponym	hits	peak
hypernym	router	device
synonym	bridge	span
hypernym	budget	calculate
synonym	automobile	machine
synonym	amendment	improvement
hypernym	begins	act
hypernym	foster	promote
synonym	joining	couple
synonym	circuit	surround
synonym	option	wish
synonym	joint	prison
synonym	delicious	charming
synonym	before	previously
synonym	supports	second
synonym	soccer	football
synonym	live	exist
hyponym	permit	pass
synonym	issues	test
synonym	islands	inch
hypernym	os	eye
antonym	off	in
synonym	random	chance
hypernym	ground	secure
hypernym	partnership	contract
hypernym	inch	advance
synonym	advantage	benefit
synonym	construction	building
synonym	departure	separation
hypernym	shift	move
synonym	receipt	acknowledge
synonym	homes	close
hypernym	image	imagine
synonym	show	prove
synonym	acceptance	approval
hypernym	layer	shape
synonym	ar	before
synonym	sending	mail
synonym	release	discharge
hyponym	liked	cotton
synonym	stages	level
synonym	line	note
hypernym	irish	country
hyponym	changes	roll
synonym	administrator	superintendent
synonym	often	repeated
hyponym	showed	demonstrate
synonym	entity	being
synonym	measures	rhythm
synonym	alternative	side
hypernym	supplement	be
synonym	shooting	projection
synonym	destination	appointment
synonym	usr	employment
synonym	reference	label
hypernym	notes	tone
synonym	lodge	shelter
hypernym	signs	communicate
hypernym	charged	assign
synonym	letter	sign
hypernym	values	duration
synonym	variation	variety
hyponym	appears	surface
synonym	truly	legally
hypernym	preview	advert
hypernym	runner	courier
synonym	rock	support
hypernym	dot	cover
hypernym	approach	suggestion
hypernym	fly	move
synonym	functionality	province
synonym	staff	personnel
hypernym	library	collection
hypernym	sum	state
synonym	cases	circumstances
synonym	gem	sapphire
synonym	breath	fragrance
antonym	disability	ability
hypernym	park	arena
hypernym	exit	departure
antonym	objects	labels
synonym	advertisement	ad
hypernym	recommended	modify
hypernym	sing	unwrap
synonym	sets	prepare
hypernym	stuff	foul
hypernym	track	observe
hypernym	ordinary	bike
hypernym	adds	number
synonym	challenges	blame
hypernym	rule	direction
hypernym	shell	take
hypernym	drop	drug
synonym	ministry	rule
synonym	struggle	difficulty
hypernym	dragon	proceed
synonym	restriction	limitation
hypernym	sets	print
hypernym	member	portion
hypernym	journals	book
synonym	correction	discipline
antonym	mountain	plain
hyponym	us	union
hypernym	accounts	declare
hyponym	templates	rhythm
hypernym	wise	fashion
synonym	shower	rain
synonym	convention	coalition
hypernym	court	move
hypernym	brought	alter
synonym	built	build
hypernym	automobile	move
hyponym	applies	strain
synonym	case	action
hypernym	cancer	soul
hypernym	appearing	do
synonym	points	characteristic
synonym	much	considerable
synonym	contrast	opposition
synonym	packs	burden
synonym	spirit	breath
hypernym	jackson	singer
hypernym	ram	someone
hypernym	g	base
hyponym	contacts	cover
synonym	bring	import
hypernym	frank	exempt
hypernym	trace	detect
synonym	territory	district
hypernym	attacks	start
synonym	continues	proceed
hypernym	pledge	bind
hypernym	use	act
synonym	mix	blend
hypernym	go	be
hypernym	command	status
synonym	mesh	hole
synonym	deals	divide
hyponym	prevent	block
hypernym	sight	aim
synonym	formats	arrange
hyponym	relating	apply
synonym	favor	present
hypernym	mention	award
synonym	juvenile	young
synonym	united	standard
hypernym	lost	people
synonym	mortality	humanity
hypernym	multimedia	transmission
hypernym	motors	travel
hypernym	including	add
synonym	supporting	stay
synonym	plot	purpose
hypernym	approaches	suggestion
hyponym	performance	concert
synonym	when	while
hypernym	pair	arrange
synonym	similarly	likewise
antonym	appropriate	inappropriate
hypernym	comedy	fun
hypernym	spirit	significance
synonym	especially	particularly
hypernym	favor	approval
synonym	soft	smooth
synonym	by	present
synonym	what	stuff
hypernym	tree	actor
synonym	intensive	intense
hypernym	calling	occupation
hypernym	graphic	picture
hypernym	today	day
synonym	measure	limit
synonym	fits	competent
hypernym	assigned	claim
hypernym	ray	go
hypernym	present	be
hypernym	juice	energy
hyponym	want	wish
synonym	conversation	commerce
synonym	animal	monster
synonym	protect	shelter
hyponym	waiver	exemption
synonym	difference	contest
synonym	effectively	thoroughly
synonym	will	wish
hyponym	refers	regard
hyponym	buying	shopping
synonym	speech	mention
hypernym	ace	headquarters
synonym	acquisition	procurement
synonym	pacific	quiet
synonym	resident	certain
synonym	authors	tell
hypernym	universal	proposition
synonym	vista	view
hypernym	sequences	range
hypernym	fantasy	imagine
hyponym	jewelry	clip
hypernym	cut	fell
hypernym	dating	associate
synonym	hazard	stake
synonym	belief	trust
synonym	surprise	wonder
synonym	spaces	course
synonym	seemed	feel
hypernym	giving	disposition
hypernym	profiles	write
hypernym	ridge	turn
antonym	minority	majority
hyponym	cut	trim
hypernym	import	mean
synonym	list	schedule
hypernym	sensor	device
synonym	therefore	then
hypernym	ball	actress
hypernym	victoria	falls
synonym	moves	offer
synonym	due	appropriate
synonym	referred	assign
hypernym	outlet	activity
synonym	dealing	transaction
synonym	spears	lance
synonym	tells	repeat
hypernym	requirement	duty
hypernym	conservation	advance
synonym	objective	external
synonym	layer	bed
hypernym	contains	include
synonym	way	away
synonym	section	paragraph
hyponym	trip	run
synonym	additional	fresh
synonym	file	line
synonym	dear	lover
antonym	heads	sharp
hyponym	produce	offer
synonym	ken	house
synonym	superior	chief
synonym	elected	prefer
synonym	requires	request
synonym	parent	origin
synonym	body	substance
synonym	sensitive	aware
synonym	patterns	copy
hypernym	legend	title
hypernym	tape	record
hyponym	involving	exact
hypernym	jam	push
synonym	trace	path
hypernym	fly	go
synonym	reported	story
hypernym	outline	programme
hyponym	invited	see
synonym	ghost	spirit
synonym	wish	petition
hypernym	crack	breaking
synonym	meter	rhythm
synonym	temporary	temp
synonym	raise	enhance
synonym	available	present
synonym	sharing	cut
synonym	attorney	agent
synonym	dad	pa
synonym	open	exposed
hypernym	proof	make
antonym	permanent	temporary
synonym	scheduled	table
hypernym	meet	deal
synonym	attractive	attraction
antonym	woman	girl
synonym	lake	tank
synonym	discrimination	distinction
synonym	fix	place
hypernym	exchanges	alter
hypernym	correction	dip
synonym	green	young
antonym	quiet	loud
hypernym	valley	depression
hypernym	gain	rise
synonym	royal	august
hyponym	commands	rule
synonym	fight	encounter
hypernym	charges	paint
hypernym	toll	fee
hypernym	covers	invest
synonym	structures	makeup
hyponym	defendant	accused
synonym	designated	indicate
synonym	lovely	tender
synonym	preferred	promote
synonym	dispute	reason
synonym	pointer	needle
synonym	differences	dispute
hypernym	nation	dry
synonym	jam	block
synonym	assist	help
hypernym	westminster	borough
synonym	fits	adequate
hypernym	string	series
hypernym	occupation	activity
hypernym	course	cover
synonym	flat	plane
synonym	party	side
synonym	pour	poor
antonym	files	rank
hypernym	twist	wound
hypernym	root	set
synonym	english	explain
synonym	constitutes	total
synonym	peer	noble
hyponym	change	adopt
synonym	select	choose
hyponym	commands	deal
synonym	acceptance	taking
hypernym	saved	bar
hypernym	involving	include
hypernym	var	rail
synonym	space	track
hypernym	chair	head
hypernym	feed	supply
synonym	charges	fill
synonym	way	road
hypernym	favors	disposition
hypernym	cock	set
synonym	benefits	profit
antonym	java	c
hypernym	target	victim
synonym	ask	request
hypernym	intent	meaning
synonym	contests	dispute
synonym	agreed	promise
hypernym	studies	piece
synonym	industry	trade
synonym	brake	drag
antonym	white	black
synonym	return	report
synonym	importance	moment
hypernym	titles	right
hypernym	sequences	determine
hypernym	puts	judge
synonym	pitch	settle
hypernym	pipes	cylinder
synonym	offset	start
hypernym	packs	compact
synonym	pain	trouble
synonym	couples	two
synonym	counting	rely
synonym	study	meditation
synonym	equivalent	equal
synonym	under	subject
hypernym	sense	find
synonym	wallpaper	pattern
hypernym	crop	output
hyponym	pass	serve
synonym	shows	explain
synonym	cave	deny
synonym	potter	bother
synonym	trends	stretch
synonym	till	to
synonym	duty	regard
synonym	payable	due
synonym	au	au
synonym	bodies	thickness
hypernym	iron	silver
synonym	tip	tap
synonym	prove	establish
synonym	metro	railway
hyponym	finish	break
hypernym	instrument	means
synonym	shadows	shade
synonym	substance	property
synonym	outcome	result
synonym	count	compute
synonym	list	lean
hyponym	getting	acquisition
hypernym	accused	suspect
hypernym	places	passage
hypernym	apply	touch
synonym	employee	help
hypernym	cable	secure
synonym	drives	force
synonym	dynamic	mechanism
hypernym	no	negative
synonym	southern	south
hyponym	become	spring
synonym	bone	dice
hypernym	franklin	scientist
synonym	factor	substitute
synonym	lesson	study
hypernym	way	pick
synonym	confirmed	settle
synonym	source	fountain
hypernym	po	metal
hypernym	extension	delay
hyponym	burn	char
synonym	standing	settled
synonym	produce	generate
synonym	worse	loss
synonym	parents	father
hypernym	raise	end
hypernym	resident	dr
hypernym	recipe	instruction
hypernym	edition	group
synonym	approaches	advanced
synonym	stroke	knock
synonym	bang	explosion
synonym	maintaining	defend
synonym	owner	holder
hyponym	find	translate
synonym	tool	weapon
hypernym	lemon	flavor
synonym	income	profit
hypernym	noise	call
synonym	preparing	preparation
hypernym	salt	spice
hypernym	reported	inform
hyponym	produced	give
hyponym	requiring	take
synonym	offer	tender
hyponym	demands	claim
hypernym	help	serve
hypernym	blame	assign
hypernym	steps	go
synonym	talent	ability
synonym	artwork	graphics
synonym	submitted	offer
synonym	plan	scheme
synonym	secrets	hidden
synonym	peter	fail
synonym	pavilion	tent
hypernym	grounds	parcel
hypernym	dir	change
synonym	wild	desert
synonym	destination	purpose
synonym	notes	comment
hypernym	fragrances	smell
synonym	imaging	cast
synonym	pleasure	purpose
hypernym	load	transfer
hypernym	kent	county
hypernym	peace	harmony
synonym	motion	move
synonym	pointed	sharp
synonym	conflict	contest
synonym	market	offer
synonym	conflict	fight
hypernym	mpeg	compression
synonym	were	man
synonym	follow	maintain
hypernym	tower	boat
synonym	weight	importance
synonym	capable	competent
hypernym	serve	run
hypernym	beads	thread
synonym	rate	valuation
hypernym	bug	fault
synonym	put	produce
synonym	image	show
synonym	level	just
synonym	mit	strength
synonym	use	necessity
hypernym	chance	risk
hypernym	feels	seem
hypernym	charge	attribute
hypernym	french	nation
synonym	wallpapers	pattern
synonym	maker	manufacture
hypernym	hills	comic
synonym	supply	yield
synonym	body	quantity
hypernym	chip	approach
synonym	bulletin	statement
synonym	reputation	regard
hypernym	consists	check
hypernym	printed	availability
synonym	easy	smooth
hypernym	posting	transmission
synonym	pricing	cost
hypernym	theatre	region
hypernym	shot	opportunity
synonym	warrior	soldier
hypernym	lose	position
hypernym	newspaper	product
hypernym	intervention	location
hypernym	cancel	mark
hypernym	oral	exam
hypernym	ray	extend
synonym	query	doubt
synonym	advantage	increase
hypernym	machines	make
synonym	measure	measurement
synonym	shelter	retreat
hypernym	save	hold
hypernym	profiles	pen
synonym	certain	fixed
antonym	devel	angel
hypernym	contents	listing
synonym	obtain	gain
hypernym	light	fall
hypernym	hire	undertake
hypernym	spectacular	performance
synonym	requiring	claim
synonym	below	under
hypernym	volume	publication
hypernym	tour	period
hypernym	clark	explorer
synonym	chapter	correct
synonym	oriented	pure
synonym	usual	regular
antonym	approximately	precisely
synonym	caring	caution
hypernym	weekly	series
synonym	concept	ide
synonym	prescription	formula
synonym	category	group
synonym	chapters	correct
synonym	universe	system
hypernym	ownership	state
hypernym	point	aim
hypernym	hunt	society
synonym	plants	generate
synonym	sells	trick
synonym	resolution	decision
hypernym	chairman	head
synonym	answers	suit
synonym	moment	instant
synonym	catalogue	list
antonym	hairy	bald
synonym	movement	evolution
hypernym	refers	separate
synonym	states	estate
synonym	promote	raise
synonym	tips	point
synonym	modified	chance
hypernym	scholarship	prize
synonym	feel	test
hypernym	credits	title
hypernym	warranties	pledge
synonym	aspect	air
synonym	per	for
hypernym	reads	have
hypernym	objects	computing
synonym	preferred	elect
hypernym	sa	reserves
hypernym	base	form
hypernym	filling	yarn
synonym	obtaining	possess
hypernym	classic	creation
synonym	explained	demonstrate
synonym	rock	still
hyponym	leaving	bolt
hypernym	lifestyle	style
synonym	done	executed
hypernym	returns	run
synonym	somewhat	some
synonym	obtain	get
synonym	baby	babe
antonym	objective	subjective
hyponym	maintaining	preserve
hypernym	instruments	address
synonym	finger	steal
antonym	lee	weather
synonym	popular	public
synonym	address	speech
synonym	cycle	calendar
synonym	regards	remark
synonym	garden	yard
antonym	objects	processes
synonym	alternate	vary
synonym	leaving	license
hyponym	workplace	location
synonym	becoming	decent
hyponym	creates	customise
synonym	significant	important
hyponym	attack	rush
hypernym	venture	business
hypernym	biz	job
hypernym	ice	cool
synonym	exercise	application
synonym	love	delight
synonym	huge	vast
hypernym	virgin	sign
synonym	poverty	need
hypernym	rules	limit
synonym	dimensions	extension
hypernym	yield	make
hypernym	lessons	import
synonym	keep	retain
hypernym	secretary	intimate
antonym	sections	whole
synonym	space	course
synonym	gifts	talent
synonym	ben	within
hypernym	lead	strip
synonym	just	honest
hypernym	finger	show
synonym	tracks	trace
synonym	soft	fine
hypernym	doctors	student
antonym	exceed	fall
hypernym	sell	be
synonym	designs	intend
antonym	standing	working
synonym	several	diverse
synonym	measured	graduated
synonym	active	quick
synonym	table	entertainment
synonym	costs	pain
hypernym	reference	write
synonym	counting	compute
hypernym	sum	tell
hypernym	crown	top
synonym	confirmed	fix
hypernym	bay	mouth
synonym	viewed	sight
synonym	dawn	start
synonym	saving	reservation
synonym	better	correct
hypernym	peak	stage
synonym	obvious	plain
hypernym	games	business
hyponym	occurs	chance
antonym	ongoing	past
synonym	games	plan
synonym	patch	field
hypernym	essay	try
hypernym	capital	centre
synonym	treated	conference
synonym	suppose	believe
synonym	team	four
synonym	section	cutting
synonym	abroad	wrong
hypernym	street	chance
hyponym	stop	break
synonym	scores	behalf
hypernym	salt	keep
synonym	watching	surveillance
hypernym	junior	boy
hypernym	par	hit
synonym	recognize	review
synonym	picks	select
synonym	system	complex
synonym	energy	action
hypernym	eu	metal
hypernym	turkey	country
synonym	wife	spouse
synonym	proceed	advance
hypernym	rush	urge
synonym	houses	audience
hypernym	meets	see
antonym	specific	overall
synonym	description	explanation
hypernym	seconds	support
synonym	vast	huge
hypernym	swing	move
hypernym	amp	base
synonym	additional	new
hypernym	formats	separate
synonym	deliver	speak
synonym	quantity	amount
synonym	recently	newly
synonym	respect	regard
hypernym	lead	slip
hypernym	don	instructor
synonym	patents	apparent
synonym	band	belt
synonym	supplies	provide
hypernym	square	form
hypernym	length	segment
hypernym	forms	ability
hypernym	constructed	trace
synonym	appearance	aspect
hypernym	upgrade	order
hypernym	circle	junction
hyponym	availability	command
hypernym	johnson	writer
synonym	extra	spare
synonym	also	moreover
synonym	carried	extend
synonym	instruments	agent
hypernym	universal	convention
hyponym	win	nail
synonym	dir	hazard
synonym	hard	trying
synonym	label	ticket
synonym	title	name
synonym	institute	establish
hypernym	porno	creation
hypernym	metal	surface
synonym	informed	posted
synonym	warm	violent
synonym	initial	opening
synonym	production	fruit
synonym	many	various
synonym	reserve	exception
synonym	jpg	go
hypernym	channel	guide
synonym	communicate	disclose
hypernym	effect	validity
hyponym	sets	value
hypernym	counts	be
synonym	antique	ancient
synonym	exercise	practice
synonym	acting	performance
hypernym	range	eat
synonym	gear	clothing
hypernym	surveys	analyze
synonym	permitted	allow
synonym	improvement	advance
hypernym	dollar	symbol
hyponym	meets	visit
synonym	terms	conditions
hypernym	tiger	soul
synonym	nose	smell
hypernym	ancient	person
hyponym	pond	mere
hypernym	devil	prepare
hypernym	rebate	groove
antonym	increase	reduction
synonym	paying	payment
synonym	channels	canal
synonym	leading	hint
synonym	trim	invest
synonym	mechanism	motion
hypernym	majority	figure
hypernym	song	buy
hypernym	appears	do
hypernym	cry	change
hypernym	shadow	spy
hypernym	conclusion	settlement
hypernym	mpg	indication
hypernym	contemporary	equal
synonym	configuration	construction
hypernym	have	suffer
synonym	cylinder	cannon
synonym	shops	garage
hypernym	free	take
synonym	noticed	note
synonym	quiet	peaceful
synonym	refrigerator	fridge
synonym	throw	pain
hypernym	clearance	license
hypernym	fault	breakdown
hyponym	understand	solve
synonym	gear	goods
antonym	everybody	nobody
synonym	associated	accompanying
hypernym	ground	vista
synonym	test	criterion
synonym	picked	pointed
synonym	healthy	sound
hypernym	id	badge
synonym	verify	number
synonym	settled	bench
synonym	chance	fate
hypernym	pharmacy	medicine
synonym	reception	admission
synonym	construction	understanding
synonym	mature	prepared
hypernym	call	decision
synonym	friend	girlfriend
hypernym	rolled	finances
synonym	says	proof
hypernym	holds	direct
hypernym	piece	fix
hypernym	dating	present
hypernym	dates	stamp
hypernym	cruise	navigate
hyponym	run	thread
synonym	bound	limit
hypernym	stroke	touch
hypernym	cards	separate
antonym	begins	complete
antonym	temporary	lasting
synonym	income	proceeds
synonym	side	extensive
hypernym	conduct	execute
hypernym	label	brand
synonym	kind	generous
synonym	virtual	practical
hypernym	australia	state
hypernym	establishment	activity
hyponym	examine	checkout
synonym	appropriate	proper
synonym	many	numerous
hypernym	ball	structure
synonym	more	root
hypernym	landscape	grace
hypernym	virus	representation
hypernym	details	info
synonym	benefit	help
synonym	discover	communicate
hypernym	cultures	grow
synonym	regulated	arrange
synonym	used	manner
synonym	description	label
synonym	metro	el
hypernym	filed	smooth
synonym	skills	judgment
synonym	hiring	wages
synonym	fall	sink
synonym	guides	pilot
synonym	asked	request
hyponym	constitutes	range
synonym	rest	stop
hyponym	bear	conduct
hyponym	happens	break
synonym	salary	allowance
hypernym	surf	change
hypernym	summit	gain
synonym	convention	usage
hyponym	examine	name
hypernym	expected	see
synonym	hand	act
hypernym	seat	location
synonym	greater	major
hypernym	high	grade
hypernym	commission	certification
synonym	kick	hack
hypernym	turns	direct
synonym	variation	change
synonym	same	like
synonym	tool	drive
synonym	client	principal
synonym	fund	stock
synonym	standing	permanent
synonym	tough	severe
synonym	pattern	sample
hypernym	adventure	task
synonym	party	interest
hypernym	recommend	change
hypernym	asked	demand
hypernym	phase	arrange
synonym	stories	tale
hypernym	net	pay
synonym	weird	fate
hypernym	ass	sap
hypernym	land	line
synonym	lodge	rest
synonym	damage	injury
hypernym	loop	circle
synonym	gifts	present
hyponym	make	yield
synonym	display	discover
hypernym	walls	bed
synonym	average	usual
synonym	billy	club
synonym	processed	narrative
synonym	self	same
synonym	tip	top
synonym	feels	experience
antonym	parent	daughter
synonym	courses	manner
hypernym	board	use
hypernym	shoe	shell
hypernym	questions	proposal
synonym	true	accurate
hypernym	polls	clip
synonym	noble	magnificent
synonym	holy	sacred
synonym	room	office
synonym	charger	horse
synonym	parents	source
hypernym	players	participant
hypernym	starts	turn
hyponym	use	spare
synonym	solution	crisis
synonym	concert	plan
synonym	operate	work
hypernym	element	situation
synonym	spice	dash
synonym	codes	digest
synonym	units	one
synonym	hold	retain
synonym	order	mandate
hypernym	jazz	play
hypernym	pan	wash
hypernym	works	succeed
synonym	a	by
hypernym	massage	treat
synonym	route	course
synonym	generally	commonly
hypernym	districts	order
synonym	stand	consist
hypernym	initial	letter
hyponym	hold	lock
synonym	employed	employment
hypernym	takes	go
synonym	performed	effect
synonym	axis	shaft
hypernym	defence	team
hypernym	match	duplicate
synonym	objective	fair
synonym	relief	assistance
hypernym	input	sign
hypernym	parents	being
synonym	municipal	city
synonym	bound	jump
synonym	chronic	settled
hypernym	making	component
synonym	limit	edge
synonym	drugs	pharmaceutical
hypernym	edward	prince
hypernym	affiliate	join
antonym	warm	cold
hypernym	adult	beast
synonym	humor	fancy
synonym	scores	cut
hypernym	flag	sign
synonym	announce	declare
synonym	adventure	enterprise
hypernym	infection	incident
hypernym	dr	student
synonym	functions	office
synonym	manage	direct
synonym	prepare	framed
hypernym	mat	mounting
hypernym	quote	mark
hypernym	put	phrase
hypernym	infection	corruption
hyponym	ask	draw
synonym	folder	directory
synonym	pace	speed
synonym	operation	movement
synonym	communication	intelligence
synonym	tire	tier
hypernym	identification	condition
hypernym	park	stadium
synonym	reasons	sake
hypernym	reform	better
synonym	figure	outline
hyponym	sit	rest
hypernym	sole	repair
hypernym	effectiveness	power
synonym	fabric	framework
synonym	noticed	consideration
synonym	lo	observe
synonym	construction	interpretation
hypernym	tt	state
synonym	skirt	margin
synonym	decrease	loss
hyponym	changes	colour
hypernym	second	gear
hypernym	temporary	worker
hypernym	location	workplace
synonym	remain	remainder
hypernym	specification	restriction
hypernym	top	excel
synonym	angle	scheme
synonym	inch	advanced
hypernym	tested	submit
synonym	surprising	striking
synonym	trust	believe
synonym	groups	assembly
synonym	options	selection
synonym	definition	explanation
synonym	label	tag
synonym	notice	attention
synonym	internal	inside
hypernym	gain	mount
