#	49	66	?
#	49	67	?
#	49	68	#
#	49	69	#
>	49	70	>
v	49	71	v
v	49	72	v
#	49	73	#
#	49	74	?
#	49	75	#
>	49	76	>
v	49	77	v
#	49	80	#
v	49	82	v
#	49	84	#
#	49	85	#
>	49	86	>
v	49	87	v
v	49	88	v
#	49	91	#
#	49	92	#
v	49	94	v
v	49	95	v
#	49	96	?
#	49	99	#
#	50	1	#
#	50	2	#
#	50	5	#
|	50	6	|
<	50	7	<
v	50	8	v
#	50	10	#
#	50	11	?
<	50	12	<
#	50	13	?
#	50	14	#
#	50	16	#
#	50	18	#
#	50	19	#
#	50	20	#
>	50	21	>
#	50	22	#
<	50	23	<
#	50	25	#
#	50	26	#
#	50	28	#
#	50	29	#
#	50	31	#
#	50	32	#
#	50	34	#
#	50	35	#
#	50	38	#
#	50	41	#
#	50	43	#
#	50	44	#
#	50	45	#
v	50	47	v
<	50	49	<
=	50	50	=
v	50	51	?
#	50	52	#
v	50	53	v
<	50	54	<
<	50	55	<
#	50	59	#
#	50	61	#
|	50	62	|
#	50	66	?
<	50	67	<
#	50	68	#
<	50	70	<
#	50	72	#
#	50	73	#
#	50	74	#
#	50	75	#
#	50	76	#
#	50	78	#
#	50	79	#
#	50	80	#
#	50	83	#
#	50	84	#
#	50	85	#
>	50	86	>
#	50	87	#
#	50	88	#
#	50	89	#
#	50	92	#
#	50	94	#
#	51	0	#
v	51	1	v
#	51	2	#
>	51	6	>
#	51	8	#
#	51	11	#
v	51	12	v
#	51	13	#
#	51	16	#
>	51	17	>
#	51	19	#
#	51	20	#
>	51	21	>
#	51	22	#
v	51	23	v
>	51	24	>
>	51	25	>
#	51	27	#
>	51	30	>
#	51	31	#
v	51	32	v
v	51	33	v
#	51	34	#
#	51	35	#
v	51	37	v
>	51	40	>
#	51	44	#
v	51	45	v
<	51	47	<
#	51	48	#
v	51	49	v
#	51	52	#
<	51	53	<
v	51	54	v
v	51	55	v
<	51	56	<
#	51	58	#
#	51	59	#
>	51	62	>
#	51	63	#
#	51	64	#
#	51	65	#
#	51	66	#
v	51	67	v
>	51	68	>
#	51	72	#
#	51	74	#
#	51	75	#
#	51	76	#
#	51	77	#
#	51	78	#
#	51	80	#
v	51	81	v
#	51	82	#
>	51	84	>
#	51	87	#
#	51	88	#
v	51	89	v
#	51	90	#
>	51	91	>
v	51	92	v
#	51	93	#
>	51	96	>
>	51	97	>
#	51	98	#
#	51	99	#
#	52	0	#
#	52	1	#
^	52	2	^
v	52	3	v
v	52	4	v
^	52	5	^
#	52	7	#
v	52	8	v
v	52	9	v
#	52	10	#
#	52	11	#
#	52	13	#
v	52	14	v
>	52	15	>
#	52	16	#
>	52	17	>
>	52	18	>
^	52	20	^
#	52	23	#
>	52	24	>
#	52	25	#
v	52	26	v
#	52	28	#
v	52	29	v
>	52	34	>
#	52	35	#
<	52	36	<
#	52	38	#
>	52	40	>
#	52	42	#
>	52	44	>
v	52	45	v
#	52	46	#
v	52	47	v
#	52	49	#
#	52	50	#
=	52	52	=
<	52	53	<
v	52	54	v
v	52	55	v
<	52	56	<
v	52	57	v
v	52	58	v
>	52	59	>
#	52	60	#
v	52	61	v
>	52	62	>
v	52	65	v
#	52	67	#
#	52	69	#
#	52	71	#
v	52	72	v
#	52	73	#
#	52	75	#
v	52	79	v
#	52	80	#
v	52	81	v
v	52	82	v
>	52	83	>
#	52	84	#
v	52	89	v
v	52	90	v
>	52	91	>
v	52	92	v
#	52	94	#
#	52	95	#
>	52	96	>
#	52	97	#
>	52	99	>
v	53	1	v
>	53	6	>
v	53	7	v
v	53	8	v
v	53	9	v
v	53	10	v
v	53	12	v
v	53	13	v
>	53	15	>
>	53	16	>
>	53	18	>
>	53	19	>
v	53	20	v
v	53	22	v
v	53	23	v
>	53	24	>
>	53	25	>
v	53	27	v
>	53	28	>
v	53	29	v
>	53	31	>
v	53	32	v
v	53	33	v
>	53	35	>
=	53	36	=
v	53	37	v
>	53	38	>
>	53	39	>
>	53	40	>
v	53	41	v
>	53	42	>
>	53	44	>
>	53	46	>
v	53	47	v
>	53	48	>
>	53	51	>
>	53	52	>
=	53	53	=
=	53	56	=
v	53	60	v
v	53	61	v
>	53	62	>
v	53	63	v
v	53	66	v
v	53	67	v
>	53	68	>
>	53	69	>
v	53	70	v
>	53	71	>
v	53	73	v
>	53	74	>
v	53	75	v
>	53	76	>
>	53	78	>
v	53	79	v
v	53	80	v
v	53	82	v
>	53	83	>
>	53	84	>
v	53	85	v
^	53	86	^
v	53	89	v
v	53	90	v
>	53	91	>
v	53	92	v
>	53	93	>
>	53	95	>
>	53	97	>
>	53	98	>
>	53	99	>
>	54	1	>
>	54	2	>
v	54	4	v
>	54	5	>
v	54	8	v
>	54	9	>
v	54	10	v
v	54	11	v
v	54	12	v
>	54	13	>
>	54	15	>
>	54	16	>
>	54	17	>
>	54	19	>
>	54	20	>
>	54	21	>
v	54	22	v
v	54	23	v
v	54	24	v
>	54	25	>
>	54	28	>
v	54	31	v
v	54	32	v
v	54	33	v
v	54	34	v
v	54	36	v
>	54	37	>
>	54	38	>
v	54	39	v
>	54	40	>
v	54	45	v
v	54	52	v
v	54	53	v
=	54	54	=
v	54	56	v
v	54	58	v
v	54	61	v
v	54	62	v
>	54	63	>
v	54	64	v
v	54	65	v
>	54	66	?
v	54	67	v
>	54	68	>
>	54	69	>
v	54	71	v
v	54	72	v
v	54	73	v
>	54	74	>
v	54	75	v
v	54	77	v
v	54	81	v
v	54	82	v
>	54	83	>
>	54	84	>
>	54	86	>
v	54	88	v
v	54	89	v
v	54	91	v
v	54	93	v
v	54	94	v
v	54	95	v
v	54	96	v
>	54	97	>
>	54	98	>
v	54	99	v
#	55	0	#
>	55	2	>
#	55	3	#
<	55	4	<
|	55	6	|
v	55	8	v
#	55	9	#
#	55	10	#
#	55	12	#
#	55	14	#
#	55	16	#
>	55	17	>
v	55	18	v
>	55	19	>
>	55	21	>
v	55	22	v
#	55	23	#
#	55	24	#
#	55	25	#
#	55	26	#
#	55	27	#
#	55	28	#
#	55	29	#
#	55	30	#
v	55	31	v
#	55	32	#
#	55	33	#
#	55	34	#
#	55	35	#
v	55	36	v
#	55	38	#
|	55	40	|
v	55	41	v
#	55	43	#
#	55	46	#
>	55	50	>
v	55	51	v
v	55	53	v
<	55	54	<
=	55	55	=
v	55	56	v
#	55	57	#
#	55	58	#
#	55	59	#
v	55	60	v
#	55	61	#
|	55	62	|
#	55	63	#
v	55	64	v
#	55	66	#
#	55	67	#
>	55	68	>
#	55	69	#
#	55	71	#
#	55	72	#
v	55	73	v
#	55	74	#
#	55	76	#
#	55	77	#
#	55	79	#
v	55	81	v
>	55	84	>
>	55	86	>
#	55	87	#
#	55	88	#
#	55	89	#
#	55	90	#
^	55	91	^
#	55	93	#
v	55	95	v
v	55	96	v
#	55	98	#
v	56	0	v
v	56	1	v
v	56	3	v
v	56	7	v
v	56	8	v
>	56	11	>
v	56	12	v
v	56	13	v
v	56	14	v
>	56	16	>
>	56	18	>
>	56	19	>
>	56	21	>
v	56	22	v
v	56	23	v
>	56	24	>
>	56	25	>
v	56	26	v
v	56	27	v
>	56	28	>
v	56	29	v
>	56	30	>
>	56	31	>
v	56	33	v
>	56	34	>
>	56	35	>
>	56	38	>
>	56	39	>
>	56	42	>
v	56	43	v
>	56	44	>
v	56	47	v
v	56	50	v
>	56	51	>
>	56	52	>
=	56	53	=
v	56	55	v
=	56	56	=
v	56	57	v
v	56	58	v
v	56	60	v
v	56	61	v
v	56	63	v
v	56	64	v
v	56	66	v
>	56	68	>
>	56	69	>
v	56	72	v
v	56	73	v
>	56	74	>
v	56	75	v
>	56	77	>
>	56	78	>
v	56	79	v
v	56	80	v
v	56	82	v
>	56	84	>
^	56	86	^
v	56	87	v
>	56	88	>
v	56	89	v
v	56	90	v
>	56	91	>
>	56	96	>
#	57	0	#
#	57	1	#
>	57	2	>
#	57	3	#
>	57	5	>
|	57	6	|
#	57	7	#
#	57	12	#
#	57	13	#
#	57	14	#
#	57	16	#
#	57	18	#
|	57	21	|
#	57	26	#
>	57	27	>
#	57	30	#
#	57	31	#
>	57	32	>
=	57	33	=
#	57	34	#
#	57	41	#
v	57	42	v
#	57	43	#
#	57	44	#
v	57	47	v
#	57	48	#
v	57	49	v
v	57	51	v
v	57	52	v
#	57	55	#
v	57	56	v
=	57	57	=
#	57	58	#
#	57	59	#
v	57	60	v
#	57	62	#
#	57	64	#
>	57	65	>
#	57	68	#
#	57	70	#
#	57	73	#
#	57	74	#
#	57	75	#
#	57	78	#
#	57	79	#
#	57	80	#
<	57	81	<
#	57	82	#
>	57	85	>
>	57	86	>
<	57	89	<
#	57	91	#
#	57	93	#
#	57	94	#
v	57	95	v
v	57	96	v
#	57	97	#
#	57	98	#
#	57	99	#
#	58	0	#
#	58	1	#
v	58	4	v
>	58	5	>
>	58	6	>
#	58	7	?
<	58	8	<
v	58	12	v
#	58	13	?
#	58	14	#
#	58	15	#
#	58	16	#
|	58	17	|
#	58	19	#
>	58	20	>
|	58	21	|
#	58	22	#
v	58	23	v
#	58	24	#
#	58	25	#
#	58	28	#
#	58	30	#
#	58	32	#
#	58	33	#
#	58	34	#
v	58	36	v
v	58	37	v
#	58	38	#
v	58	39	v
#	58	41	#
v	58	42	v
#	58	45	?
#	58	46	#
<	58	47	<
#	58	48	#
v	58	49	v
#	58	50	?
v	58	52	v
v	58	53	v
v	58	54	v
#	58	55	#
v	58	56	v
#	58	57	#
=	58	58	=
#	58	59	#
#	58	60	#
#	58	61	#
>	58	62	>
>	58	65	>
#	58	66	#
#	58	67	#
#	58	68	#
>	58	72	>
#	58	73	#
#	58	74	#
>	58	75	?
#	58	79	#
#	58	80	#
<	58	81	<
#	58	82	#
#	58	83	#
#	58	84	#
>	58	86	>
#	58	87	#
#	58	88	#
<	58	89	<
>	58	90	>
#	58	91	#
#	58	92	#
#	58	94	#
#	58	95	#
#	58	97	?
#	58	98	#
#	58	99	#
#	59	1	#
|	59	2	|
#	59	3	#
|	59	5	|
>	59	6	>
v	59	9	v
#	59	10	#
#	59	11	#
|	59	13	|
#	59	15	#
#	59	16	#
>	59	17	>
#	59	19	#
|	59	20	|
#	59	22	#
>	59	24	>
v	59	26	v
#	59	27	#
v	59	29	v
#	59	31	#
#	59	32	#
#	59	33	#
#	59	34	#
#	59	35	#
<	59	36	<
#	59	38	#
#	59	39	#
|	59	40	|
#	59	42	#
#	59	43	#
#	59	44	#
v	59	47	v
>	59	48	>
#	59	50	#
#	59	51	#
<	59	52	<
<	59	53	<
v	59	54	v
#	59	55	#
<	59	56	<
>	59	62	>
^	59	63	^
v	59	64	v
#	59	65	#
v	59	66	v
#	59	67	#
#	59	68	#
#	59	69	#
#	59	70	#
#	59	71	#
>	59	76	>
^	59	79	^
v	59	81	v
>	59	83	>
v	59	87	v
#	59	88	#
#	59	89	#
#	59	90	#
#	59	91	#
v	59	92	v
#	59	93	#
#	59	94	#
#	59	95	#
#	59	96	#
#	59	97	#
#	59	98	#
#	59	99	#
>	60	0	>
#	60	1	?
#	60	5	#
>	60	6	>
#	60	7	#
#	60	8	#
#	60	12	#
>	60	13	>
>	60	15	>
v	60	16	v
#	60	18	#
v	60	19	v
#	60	20	#
>	60	21	>
#	60	25	#
v	60	26	v
>	60	27	>
#	60	28	#
#	60	29	#
#	60	31	#
#	60	32	#
#	60	34	#
v	60	35	v
v	60	36	v
v	60	37	v
v	60	38	v
v	60	39	v
>	60	40	>
#	60	41	#
v	60	42	v
>	60	43	>
#	60	44	#
v	60	46	v
<	60	47	<
#	60	48	#
#	60	50	?
#	60	51	#
#	60	52	#
v	60	54	v
v	60	56	v
#	60	58	#
#	60	59	#
=	60	60	=
v	60	61	v
#	60	63	#
#	60	64	#
#	60	65	#
#	60	67	?
#	60	68	#
v	60	69	v
#	60	70	#
#	60	71	#
>	60	73	>
>	60	75	>
#	60	76	#
#	60	79	#
v	60	81	v
>	60	83	>
#	60	84	#
#	60	85	#
>	60	86	>
#	60	87	#
v	60	88	v
#	60	90	#
#	60	94	#
#	60	95	#
>	60	96	>
#	60	97	?
#	60	99	#
#	61	0	#
>	61	2	>
#	61	3	#
>	61	5	>
|	61	6	|
#	61	7	#
#	61	9	#
>	61	11	>
#	61	12	#
#	61	13	#
#	61	18	#
#	61	19	#
|	61	21	|
#	61	22	#
#	61	23	#
#	61	24	#
#	61	25	#
#	61	26	#
v	61	28	v
#	61	30	#
>	61	32	>
=	61	33	=
#	61	34	#
v	61	36	v
#	61	37	#
#	61	38	#
#	61	39	#
|	61	40	|
v	61	42	v
#	61	43	#
#	61	44	#
#	61	46	#
v	61	49	v
v	61	51	v
v	61	53	v
v	61	54	v
#	61	55	#
v	61	56	v
=	61	57	=
#	61	58	#
v	61	60	v
=	61	61	=
#	61	62	#
#	61	63	#
#	61	64	#
v	61	66	v
#	61	69	#
#	61	70	#
#	61	71	#
>	61	72	>
#	61	73	#
#	61	74	#
#	61	75	#
#	61	76	#
#	61	77	#
#	61	78	#
#	61	79	#
<	61	81	<
#	61	82	#
|	61	83	|
#	61	84	#
>	61	85	>
>	61	86	>
#	61	87	#
#	61	88	#
#	61	91	#
v	61	95	v
#	61	98	#
|	62	0	|
#	62	1	?
|	62	2	|
#	62	3	#
v	62	4	v
|	62	5	|
>	62	6	>
#	62	7	#
<	62	8	<
|	62	9	|
#	62	11	#
#	62	12	#
|	62	13	|
#	62	14	#
#	62	15	#
|	62	16	|
|	62	17	|
<	62	18	<
|	62	19	|
|	62	21	|
#	62	24	#
#	62	25	#
#	62	27	#
#	62	28	#
#	62	29	#
<	62	30	<
#	62	34	#
#	62	35	#
<	62	36	<
^	62	37	^
#	62	38	#
<	62	41	<
#	62	42	#
<	62	44	<
|	62	46	|
<	62	47	<
#	62	49	#
|	62	50	|
<	62	51	<
<	62	52	<
v	62	54	v
|	62	55	|
<	62	56	<
<	62	58	<
<	62	59	<
<	62	60	<
#	62	61	#
=	62	62	=
<	62	64	<
#	62	65	#
#	62	66	#
#	62	67	#
|	62	68	|
#	62	69	#
#	62	70	#
#	62	71	#
#	62	72	#
<	62	73	<
#	62	74	#
<	62	75	<
#	62	77	#
#	62	78	#
<	62	80	<
<	62	81	<
#	62	82	#
#	62	83	#
|	62	84	|
#	62	87	#
<	62	89	<
#	62	90	#
<	62	91	<
|	62	92	|
#	62	94	#
<	62	95	<
<	62	96	<
|	62	97	|
|	62	98	|
#	63	0	#
>	63	2	>
#	63	3	#
<	63	4	<
|	63	6	|
#	63	7	#
<	63	8	<
#	63	10	#
#	63	11	#
#	63	12	#
>	63	13	>
#	63	14	#
#	63	16	#
|	63	17	|
#	63	18	#
>	63	20	>
|	63	21	|
#	63	22	#
|	63	24	|
#	63	25	#
#	63	28	#
<	63	29	<
#	63	30	#
#	63	31	#
#	63	32	#
#	63	35	#
v	63	36	v
<	63	37	<
#	63	39	#
>	63	40	>
#	63	42	#
#	63	43	#
<	63	45	<
<	63	47	<
|	63	48	|
#	63	49	#
#	63	50	#
#	63	51	#
v	63	52	v
v	63	53	v
#	63	55	#
v	63	56	v
#	63	57	#
#	63	60	#
#	63	61	#
|	63	62	|
=	63	63	=
<	63	64	<
<	63	66	<
#	63	67	#
#	63	68	#
#	63	69	#
#	63	70	#
#	63	71	#
#	63	72	#
#	63	73	#
#	63	74	#
#	63	75	#
|	63	78	|
=	63	79	=
#	63	80	#
<	63	82	<
#	63	84	#
>	63	86	>
<	63	87	<
#	63	88	#
#	63	90	#
<	63	92	<
#	63	94	#
#	63	95	#
#	63	97	#
#	63	98	#
#	64	0	#
>	64	2	>
#	64	3	#
>	64	5	>
>	64	6	>
v	64	7	v
#	64	9	#
#	64	11	#
v	64	12	v
>	64	13	>
#	64	15	#
#	64	16	#
|	64	17	|
v	64	19	v
>	64	20	>
>	64	22	>
#	64	24	?
#	64	28	#
#	64	29	#
#	64	30	#
#	64	31	#
#	64	32	#
#	64	33	#
#	64	34	#
v	64	35	v
v	64	36	v
v	64	37	v
#	64	38	#
v	64	39	v
>	64	40	>
#	64	41	#
v	64	42	v
#	64	43	#
#	64	46	#
v	64	48	v
v	64	49	v
v	64	50	v
#	64	51	#
v	64	52	v
v	64	53	v
v	64	55	v
v	64	56	v
#	64	57	#
>	64	58	>
v	64	59	v
#	64	60	#
#	64	61	#
>	64	63	>
=	64	64	=
>	64	65	>
v	64	67	v
#	64	68	#
#	64	69	#
v	64	70	v
>	64	72	>
#	64	74	#
>	64	75	>
v	64	77	v
#	64	78	#
>	64	79	>
>	64	80	>
<	64	81	<
#	64	83	#
#	64	84	#
>	64	85	>
>	64	87	>
>	64	90	>
#	64	92	#
#	64	94	#
#	64	95	#
#	64	97	#
#	64	99	#
#	65	0	#
#	65	1	#
>	65	2	>
<	65	4	<
>	65	5	>
|	65	6	|
#	65	7	#
<	65	8	<
#	65	9	#
#	65	11	#
#	65	12	?
#	65	14	#
#	65	16	#
#	65	18	#
#	65	19	#
|	65	21	|
#	65	22	#
#	65	23	#
#	65	24	#
#	65	26	#
>	65	27	>
#	65	28	#
<	65	29	<
#	65	30	#
#	65	34	#
#	65	35	#
#	65	37	#
#	65	38	#
v	65	42	v
#	65	46	#
<	65	47	<
|	65	48	|
v	65	49	v
#	65	50	#
v	65	52	v
v	65	54	v
#	65	55	#
v	65	56	v
#	65	60	#
<	65	61	<
#	65	62	#
#	65	63	#
<	65	64	<
=	65	65	=
#	65	66	#
#	65	70	#
#	65	71	#
=	65	72	=
#	65	73	#
#	65	75	#
|	65	76	|
#	65	77	#
|	65	78	|
#	65	79	#
#	65	80	#
<	65	81	<
|	65	83	|
#	65	84	#
>	65	85	>
>	65	86	>
<	65	87	<
<	65	89	<
#	65	90	#
#	65	91	#
#	65	92	#
#	65	93	#
#	65	94	#
#	65	96	#
#	65	97	#
#	65	98	#
#	65	99	#
>	66	0	>
#	66	1	#
>	66	2	>
>	66	6	>
#	66	8	#
>	66	9	>
v	66	11	v
#	66	14	?
>	66	15	>
>	66	17	>
>	66	20	>
>	66	21	>
#	66	22	#
v	66	23	v
#	66	24	#
>	66	25	>
#	66	26	#
>	66	28	>
#	66	30	?
v	66	31	v
v	66	33	v
v	66	34	v
v	66	35	v
v	66	36	v
#	66	37	#
#	66	38	#
v	66	39	v
v	66	41	v
#	66	42	#
#	66	43	#
v	66	44	v
v	66	45	v
#	66	46	#
#	66	51	#
v	66	52	v
#	66	55	#
v	66	57	v
#	66	58	#
v	66	61	v
#	66	62	#
>	66	63	>
#	66	64	#
#	66	65	#
#	66	70	#
#	66	71	#
#	66	72	#
#	66	73	#
#	66	74	?
#	66	75	?
v	66	77	v
#	66	80	#
v	66	81	v
#	66	82	#
>	66	83	>
>	66	84	>
#	66	87	#
v	66	88	v
v	66	89	v
#	66	91	#
#	66	92	#
v	66	93	v
#	66	94	#
#	66	95	#
#	66	96	#
#	66	98	#
v	66	99	v
#	67	0	?
#	67	2	#
#	67	3	#
<	67	4	<
|	67	6	|
#	67	7	#
v	67	8	v
#	67	9	#
#	67	11	#
<	67	12	<
#	67	14	?
#	67	16	#
#	67	18	#
#	67	19	#
>	67	21	>
#	67	22	#
<	67	23	?
>	67	24	>
#	67	25	?
#	67	26	#
>	67	27	>
v	67	28	v
#	67	29	#
#	67	31	#
#	67	33	#
#	67	35	#
v	67	36	v
#	67	37	#
v	67	38	v
>	67	43	>
#	67	44	#
#	67	45	?
#	67	46	#
v	67	47	v
#	67	48	#
#	67	49	?
>	67	50	>
v	67	51	v
#	67	52	#
v	67	53	v
v	67	54	v
#	67	55	#
#	67	58	#
#	67	59	#
#	67	61	#
#	67	63	#
v	67	64	v
#	67	65	#
v	67	66	v
#	67	68	#
#	67	70	#
#	67	71	#
#	67	72	#
#	67	73	#
#	67	74	#
#	67	75	#
#	67	76	#
#	67	77	#
#	67	79	#
#	67	80	#
#	67	82	#
#	67	83	?
#	67	84	#
#	67	85	#
#	67	87	#
#	67	88	?
#	67	89	?
#	67	90	#
#	67	91	#
#	67	92	#
#	67	93	#
#	67	94	#
#	67	96	#
#	67	97	?
#	67	99	#
#	68	0	#
|	68	1	|
#	68	2	#
<	68	3	<
<	68	4	<
#	68	5	#
|	68	6	|
#	68	7	#
#	68	8	#
<	68	9	<
#	68	11	#
#	68	12	#
|	68	13	|
#	68	14	#
#	68	15	#
#	68	16	#
>	68	17	>
|	68	18	|
>	68	21	>
#	68	24	#
<	68	25	<
#	68	26	#
<	68	28	<
|	68	31	|
|	68	32	|
#	68	33	#
<	68	35	<
<	68	37	<
#	68	38	#
<	68	39	<
|	68	40	|
^	68	41	^
<	68	47	<
#	68	48	#
#	68	50	#
<	68	51	<
#	68	52	#
<	68	53	<
<	68	54	<
<	68	55	<
#	68	57	#
#	68	58	#
#	68	60	#
#	68	61	#
|	68	62	|
#	68	65	#
<	68	66	<
#	68	67	#
|	68	75	|
#	68	76	#
<	68	77	<
|	68	78	|
#	68	79	#
<	68	82	<
#	68	83	#
=	68	84	=
#	68	85	#
#	68	88	#
#	68	89	#
|	68	91	|
#	68	92	#
<	68	95	<
#	68	96	#
#	68	98	#
#	69	1	#
#	69	2	#
v	69	4	v
>	69	6	>
#	69	7	#
#	69	8	#
#	69	9	#
#	69	10	#
#	69	11	#
v	69	12	v
#	69	13	#
#	69	14	#
#	69	15	#
>	69	16	>
|	69	17	|
#	69	19	#
#	69	20	#
|	69	21	|
#	69	22	#
#	69	26	#
|	69	27	|
#	69	28	#
#	69	32	#
#	69	33	#
#	69	35	#
=	69	38	=
#	69	39	#
>	69	40	>
#	69	41	#
<	69	42	<
^	69	43	^
#	69	44	#
#	69	45	#
>	69	46	>
v	69	47	v
#	69	48	#
#	69	50	#
#	69	51	#
#	69	55	#
<	69	56	<
#	69	57	#
#	69	58	#
#	69	61	#
#	69	62	#
#	69	64	#
#	69	65	#
#	69	66	#
#	69	68	#
=	69	69	=
#	69	70	#
#	69	71	#
#	69	72	#
>	69	74	>
#	69	76	#
#	69	77	#
>	69	78	>
#	69	79	#
#	69	80	#
<	69	81	<
#	69	83	#
#	69	84	#
#	69	85	#
|	69	86	|
#	69	89	#
#	69	90	#
#	69	91	#
#	69	92	#
#	69	95	#
#	69	97	#
#	69	99	#
>	70	1	>
#	70	3	#
v	70	4	v
#	70	9	#
#	70	10	?
#	70	12	#
#	70	13	#
#	70	16	#
>	70	17	>
#	70	18	#
#	70	20	#
>	70	21	>
#	70	23	#
#	70	24	#
#	70	26	#
#	70	27	#
#	70	32	#
#	70	33	#
#	70	34	#
#	70	35	#
v	70	36	v
#	70	37	#
v	70	39	v
|	70	40	|
#	70	41	#
#	70	43	#
#	70	44	#
#	70	46	#
v	70	47	v
<	70	49	<
#	70	52	#
v	70	53	v
#	70	55	#
v	70	56	v
#	70	57	#
#	70	59	#
#	70	60	#
#	70	61	#
#	70	63	#
#	70	66	#
#	70	67	#
#	70	68	#
#	70	69	#
=	70	70	=
#	70	71	#
#	70	73	#
>	70	76	>
#	70	77	#
v	70	81	v
v	70	82	v
#	70	85	#
>	70	86	>
v	70	87	v
v	70	88	v
#	70	89	#
#	70	90	#
#	70	91	#
#	70	92	#
v	70	93	v
#	70	94	#
v	70	95	v
#	70	96	#
#	70	97	#
#	70	98	#
#	70	99	#
|	71	1	|
#	71	2	#
#	71	3	#
<	71	4	<
#	71	5	#
|	71	6	|
#	71	7	#
#	71	8	#
#	71	9	#
#	71	10	#
#	71	11	#
#	71	14	#
#	71	16	#
>	71	17	>
#	71	18	#
#	71	19	#
#	71	20	#
>	71	21	>
>	71	24	>
#	71	25	#
#	71	27	#
#	71	28	#
<	71	30	<
#	71	33	#
<	71	35	<
#	71	37	#
<	71	39	<
|	71	40	|
#	71	42	#
#	71	44	#
#	71	45	#
#	71	46	#
<	71	47	<
#	71	48	#
v	71	49	v
#	71	50	#
<	71	51	<
#	71	52	#
v	71	54	v
<	71	56	<
#	71	57	#
#	71	58	#
#	71	59	#
#	71	60	#
#	71	61	#
#	71	62	#
#	71	63	#
#	71	64	#
#	71	65	#
#	71	66	#
#	71	67	#
>	71	68	>
#	71	69	#
#	71	70	#
=	71	71	=
#	71	72	#
#	71	74	#
#	71	75	#
#	71	76	#
<	71	77	<
#	71	79	#
#	71	80	#
v	71	81	v
<	71	82	<
#	71	83	#
#	71	85	#
|	71	86	|
#	71	87	#
#	71	89	#
#	71	90	#
#	71	92	#
#	71	93	#
=	71	94	=
#	71	96	#
#	71	97	#
#	72	0	#
#	72	1	#
>	72	2	>
<	72	4	<
>	72	5	>
|	72	6	|
#	72	7	#
<	72	8	<
#	72	10	#
#	72	13	#
#	72	16	#
|	72	17	|
#	72	18	#
#	72	22	#
#	72	24	#
#	72	25	#
#	72	26	#
>	72	27	>
#	72	28	#
<	72	29	<
#	72	30	#
#	72	31	#
#	72	32	#
<	72	33	<
#	72	34	#
#	72	35	#
v	72	36	v
#	72	37	#
#	72	39	#
|	72	40	|
#	72	41	#
v	72	42	v
#	72	44	#
<	72	45	<
#	72	46	#
|	72	48	|
v	72	49	v
#	72	51	#
v	72	52	v
v	72	53	v
v	72	54	v
#	72	55	#
<	72	58	<
#	72	60	#
<	72	61	<
#	72	62	#
#	72	63	#
<	72	64	<
=	72	65	=
#	72	66	#
#	72	69	#
#	72	70	#
#	72	71	#
=	72	72	=
#	72	73	#
#	72	74	#
#	72	75	#
|	72	76	|
#	72	77	#
|	72	78	|
#	72	79	#
#	72	80	#
<	72	81	<
#	72	84	#
>	72	86	>
<	72	87	<
#	72	88	#
<	72	89	<
#	72	90	#
#	72	91	#
#	72	92	#
#	72	93	#
#	72	94	#
#	72	95	#
#	72	96	#
#	72	98	#
#	73	0	#
#	73	1	#
#	73	3	#
v	73	4	v
#	73	5	#
<	73	8	<
#	73	9	#
>	73	10	>
#	73	11	#
>	73	13	>
#	73	15	#
#	73	16	#
|	73	17	|
#	73	18	#
^	73	19	^
#	73	20	#
|	73	21	|
=	73	22	=
#	73	24	#
#	73	25	#
#	73	26	#
>	73	27	>
#	73	28	#
#	73	30	#
#	73	32	#
#	73	33	#
#	73	34	#
v	73	35	v
#	73	38	#
v	73	42	v
#	73	44	#
#	73	45	#
<	73	47	<
#	73	50	#
#	73	51	#
v	73	53	v
#	73	57	#
#	73	59	#
<	73	60	<
>	73	62	>
#	73	63	#
<	73	64	<
#	73	65	#
#	73	67	#
|	73	68	|
#	73	71	#
#	73	72	#
=	73	73	=
#	73	74	#
#	73	76	#
#	73	79	#
=	73	80	=
#	73	82	#
#	73	83	#
|	73	84	|
#	73	85	#
>	73	86	>
#	73	87	#
#	73	88	#
#	73	90	#
#	73	92	#
#	73	94	#
#	73	95	#
#	73	98	#
#	73	99	#
|	74	0	?
#	74	1	?
#	74	2	#
#	74	3	#
#	74	5	#
>	74	6	>
#	74	7	#
#	74	8	#
#	74	9	#
|	74	10	|
#	74	11	#
v	74	12	v
|	74	13	|
#	74	16	#
|	74	17	|
#	74	19	#
#	74	20	#
|	74	21	|
v	74	23	v
|	74	24	|
#	74	26	#
|	74	27	|
#	74	28	#
v	74	29	v
#	74	31	#
#	74	32	#
#	74	33	#
#	74	34	#
#	74	35	#
<	74	36	<
#	74	37	#
#	74	39	#
#	74	41	#
<	74	42	<
|	74	43	|
#	74	44	#
#	74	45	?
v	74	47	v
#	74	50	#
#	74	51	#
#	74	52	#
<	74	53	<
<	74	54	<
#	74	55	#
#	74	57	#
#	74	58	#
#	74	63	#
#	74	64	#
#	74	65	#
#	74	67	#
#	74	68	#
<	74	69	<
#	74	70	#
#	74	71	#
#	74	72	#
#	74	73	#
=	74	74	=
#	74	75	#
#	74	76	#
#	74	77	#
>	74	78	>
#	74	80	#
<	74	81	<
v	74	82	v
#	74	83	#
#	74	85	#
|	74	86	|
#	74	87	#
#	74	88	?
<	74	89	<
